g103972.t1,"ko:K09250"
g103974.t1,"ko:K09250"
g103978.t1,"ko:K19882"
g103986.t1,"ko:K14826"
g103997.t1,"ko:K14491"
g104000.t1,"ko:K14491"
g104028.t1,"ko:K03936"
g104029.t1,"ko:K03879"
g104032.t1,"ko:K06085"
g104053.t1,"ko:K08237,ko:K21371,ko:K21374"
g104055.t1,"ko:K00327"
g104066.t1,"ko:K13495"
g104071.t1,"ko:K09250"
g104084.t1,"ko:K05658"
g104090.t1,"ko:K17623"
g104091.t1,"ko:K17623"
g104095.t1,"ko:K10577"
g104105.t1,"ko:K14491"
g104131.t1,"ko:K09250"
g104158.t1,"ko:K03124"
g104177.t1,"ko:K20093"
g104179.t1,"ko:K04730,ko:K04733,ko:K13420"
g104188.t1,"ko:K14491"
g104189.t1,"ko:K14491"
g104192.t1,"ko:K07428,ko:K10717,ko:K20660"
g104201.t1,"ko:K09250"
g104220.t1,"ko:K09250"
g104236.t1,"ko:K13265"
g104239.t1,"ko:K13459"
g104272.t1,"ko:K02357"
g104283.t1,"ko:K08737"
g104286.t1,"ko:K05665,ko:K05666,ko:K05670"
g104287.t1,"ko:K08737"
g104289.t1,"ko:K08737"
g104292.t1,"ko:K08737"
g104295.t1,"ko:K08737"
g104338.t1,"ko:K09250"
g104345.t1,"ko:K09250"
g104349.t1,"ko:K08504"
g104352.t1,"ko:K08504"
g104355.t1,"ko:K09534,ko:K19720"
g104379.t1,"ko:K03124"
g104388.t1,"ko:K09250"
g104408.t1,"ko:K03124"
g104446.t1,"ko:K20929"
g104470.t1,"ko:K07478"
g104471.t1,"ko:K07478"
g104480.t1,"ko:K09250"
g104492.t1,"ko:K03124"
g104494.t1,"ko:K03124"
g104543.t1,"ko:K20093"
g104554.t1,"ko:K07478"
g104569.t1,"ko:K09250"
g104587.t1,"ko:K17479"
g104591.t1,"ko:K09250"
g104611.t1,"ko:K07478"
g104612.t1,"ko:K07478"
g104614.t1,"ko:K15255"
g104621.t1,"ko:K04454,ko:K09260"
g104625.t1,"ko:K09250"
g104639.t1,"ko:K04454,ko:K09260"
g104643.t1,"ko:K09250"
g104651.t1,"ko:K04454,ko:K09260"
g104655.t1,"ko:K04454,ko:K09260"
g104680.t1,"ko:K01255,ko:K03010,ko:K09611"
g104681.t1,"ko:K04454,ko:K09260"
g104689.t1,"ko:K09250"
g104698.t1,"ko:K09250"
g104755.t1,"ko:K09250"
g104757.t1,"ko:K20093"
g104758.t1,"ko:K02981"
g104767.t1,"ko:K03386"
g104787.t1,"ko:K09250"
g104813.t1,"ko:K04392"
g104818.t1,"ko:K09250"
g104829.t1,"ko:K11855"
g104866.t1,"ko:K13459"
g104867.t1,"ko:K21776"
g104868.t1,"ko:K21776"
g104871.t1,"ko:K00654"
g104886.t1,"ko:K13265"
g104891.t1,"ko:K09250"
g104906.t1,"ko:K10527"
g104907.t1,"ko:K10527"
g104912.t1,"ko:K18213"
g104913.t1,"ko:K12874"
g104932.t1,"ko:K14454"
g104943.t1,"ko:K09250"
g104947.t1,"ko:K09250"
g104957.t1,"ko:K02349"
g104961.t1,"ko:K11816"
g104978.t1,"ko:K07478"
g104980.t1,"ko:K07478"
g104982.t1,"ko:K15078,ko:K19613"
g105020.t1,"ko:K09250"
g105023.t1,"ko:K09250"
g105029.t1,"ko:K02209,ko:K11592"
g105032.t1,"ko:K21437"
g105034.t1,"ko:K12598"
g105035.t1,"ko:K11592"
g105036.t1,"ko:K11592"
g105040.t1,"ko:K11592"
g105042.t1,"ko:K01535"
g105043.t1,"ko:K01535"
g105044.t1,"ko:K17824"
g105046.t1,"ko:K01183"
g105047.t1,"ko:K01183"
g105048.t1,"ko:K01183"
g105051.t1,"ko:K01183"
g105053.t1,"ko:K01183"
g105054.t1,"ko:K01183"
g105055.t1,"ko:K01183"
g105056.t1,"ko:K01183"
g105059.t1,"ko:K14491"
g105060.t1,"ko:K01183"
g105063.t1,"ko:K01183"
g105064.t1,"ko:K01183"
g105065.t1,"ko:K19937"
g105068.t1,"ko:K01285"
g105069.t1,"ko:K08516"
g105070.t1,"ko:K03098"
g105092.t1,"ko:K13648"
g105095.t1,"ko:K00131"
g105097.t1,"ko:K18179"
g105100.t1,"ko:K07198"
g105101.t1,"ko:K18999"
g105104.t1,"ko:K20720,ko:K20721"
g105106.t1,"ko:K10255"
g105108.t1,"ko:K11855"
g105111.t1,"ko:K03263"
g105115.t1,"ko:K05391,ko:K21867"
g105116.t1,"ko:K17086"
g105118.t1,"ko:K06693"
g105124.t1,"ko:K02704"
g105125.t1,"ko:K02128"
g105126.t1,"ko:K20362"
g105127.t1,"ko:K16297"
g105134.t1,"ko:K01455"
g105135.t1,"ko:K10268"
g105136.t1,"ko:K13065"
g105139.t1,"ko:K03260"
g105140.t1,"ko:K20093"
g105144.t1,"ko:K02943"
g105147.t1,"ko:K03260"
g105148.t1,"ko:K03283"
g105149.t1,"ko:K02520"
g105152.t1,"ko:K02520"
g105153.t1,"ko:K10999"
g105156.t1,"ko:K04733"
g105157.t1,"ko:K04733"
g105158.t1,"ko:K04733"
g105160.t1,"ko:K04733"
g105162.t1,"ko:K10754"
g105164.t1,"ko:K14807"
g105165.t1,"ko:K04733"
g105166.t1,"ko:K06268"
g105167.t1,"ko:K06268"
g105173.t1,"ko:K00960,ko:K10908"
g105174.t1,"ko:K02144"
g105176.t1,"ko:K16297"
g105178.t1,"ko:K08330"
g105181.t1,"ko:K04733"
g105183.t1,"ko:K02916"
g105185.t1,"ko:K14305"
g105186.t1,"ko:K07297"
g105187.t1,"ko:K03255"
g105189.t1,"ko:K11423"
g105190.t1,"ko:K11423"
g105192.t1,"ko:K11423"
g105193.t1,"ko:K02377"
g105194.t1,"ko:K22314"
g105195.t1,"ko:K20456"
g105197.t1,"ko:K17908"
g105198.t1,"ko:K03265"
g105199.t1,"ko:K07428,ko:K10717,ko:K20660"
g105201.t1,"ko:K18798"
g105207.t1,"ko:K08679"
g105210.t1,"ko:K03022"
g105212.t1,"ko:K02267"
g105213.t1,"ko:K17294"
g105215.t1,"ko:K15404"
g105217.t1,"ko:K05286"
g105219.t1,"ko:K19044"
g105220.t1,"ko:K19041"
g105221.t1,"ko:K13754"
g105223.t1,"ko:K20628"
g105224.t1,"ko:K20628"
g105229.t1,"ko:K20628"
g105230.t1,"ko:K19041"
g105232.t1,"ko:K01381"
g105233.t1,"ko:K01381"
g105235.t1,"ko:K01381"
g105236.t1,"ko:K01381"
g105237.t1,"ko:K01381"
g105238.t1,"ko:K01381"
g105239.t1,"ko:K01381"
g105240.t1,"ko:K01381"
g105244.t1,"ko:K01381"
g105247.t1,"ko:K16055"
g105248.t1,"ko:K05391"
g105249.t1,"ko:K10956"
g105250.t1,"ko:K01756"
g105255.t1,"ko:K07478"
g105264.t1,"ko:K09272"
g105269.t1,"ko:K00901"
g105274.t1,"ko:K04733"
g105277.t1,"ko:K17279"
g105278.t1,"ko:K07942"
g105279.t1,"ko:K07942"
g105280.t1,"ko:K01805"
g105281.t1,"ko:K13065"
g105283.t1,"ko:K13065"
g105284.t1,"ko:K13065"
g105287.t1,"ko:K20412"
g105288.t1,"ko:K20412"
g105289.t1,"ko:K00699,ko:K04628,ko:K12930,ko:K13269"
g105290.t1,"ko:K03327"
g105291.t1,"ko:K03327"
g105295.t1,"ko:K09422"
g105297.t1,"ko:K04730,ko:K04733,ko:K13420"
g105299.t1,"ko:K00627"
g105300.t1,"ko:K13495"
g105301.t1,"ko:K19562"
g105302.t1,"ko:K11592"
g105303.t1,"ko:K19562"
g105304.t1,"ko:K03125"
g105307.t1,"ko:K14504"
g105308.t1,"ko:K14504"
g105310.t1,"ko:K13407,ko:K20768,ko:K20769"
g105311.t1,"ko:K13947"
g105312.t1,"ko:K15285"
g105316.t1,"ko:K04733"
g105326.t1,"ko:K13566"
g105333.t1,"ko:K17569,ko:K19719"
g105334.t1,"ko:K17569,ko:K19719"
g105338.t1,"ko:K12128,ko:K14689"
g105342.t1,"ko:K12128,ko:K14689"
g105349.t1,"ko:K03768"
g105350.t1,"ko:K17710"
g105352.t1,"ko:K03768"
g105356.t1,"ko:K04422"
g105361.t1,"ko:K16271"
g105362.t1,"ko:K12852"
g105363.t1,"ko:K14803"
g105368.t1,"ko:K03327"
g105370.t1,"ko:K00485"
g105380.t1,"ko:K10088"
g105381.t1,"ko:K17768"
g105383.t1,"ko:K20032"
g105384.t1,"ko:K19041"
g105385.t1,"ko:K22068"
g105391.t1,"ko:K03327"
g105398.t1,"ko:K07964"
g105399.t1,"ko:K08193"
g105401.t1,"ko:K15227"
g105402.t1,"ko:K01507"
g105405.t1,"ko:K03715"
g105406.t1,"ko:K05756,ko:K07541"
g105408.t1,"ko:K11366"
g105412.t1,"ko:K22390"
g105413.t1,"ko:K19938"
g105414.t1,"ko:K05016"
g105424.t1,"ko:K05658"
g105428.t1,"ko:K01379,ko:K01381"
g105429.t1,"ko:K10760"
g105432.t1,"ko:K04733"
g105433.t1,"ko:K00696"
g105434.t1,"ko:K07297"
g105435.t1,"ko:K20823"
g105443.t1,"ko:K17422"
g105448.t1,"ko:K20823"
g105453.t1,"ko:K20823"
g105454.t1,"ko:K02134"
g105455.t1,"ko:K20823"
g105456.t1,"ko:K20043,ko:K20044"
g105473.t1,"ko:K05894"
g105474.t1,"ko:K02943"
g105475.t1,"ko:K12607"
g105476.t1,"ko:K11138"
g105477.t1,"ko:K06617"
g105478.t1,"ko:K15208"
g105479.t1,"ko:K01426"
g105481.t1,"ko:K03686"
g105482.t1,"ko:K06617"
g105483.t1,"ko:K13448"
g105488.t1,"ko:K15281,ko:K15356"
g105489.t1,"ko:K20168"
g105490.t1,"ko:K20168"
g105491.t1,"ko:K09422"
g105494.t1,"ko:K14484"
g105495.t1,"ko:K00737,ko:K14484"
g105497.t1,"ko:K10632"
g105498.t1,"ko:K20043"
g105505.t1,"ko:K09775"
g105516.t1,"ko:K14312"
g105519.t1,"ko:K14312"
g105527.t1,"ko:K15014"
g105532.t1,"ko:K08237,ko:K21371,ko:K21374"
g105535.t1,"ko:K21893,ko:K21894"
g105536.t1,"ko:K14515"
g105538.t1,"ko:K02919"
g105541.t1,"ko:K00499"
g105542.t1,"ko:K01537"
g105544.t1,"ko:K03124"
g105547.t1,"ko:K06174"
g105550.t1,"ko:K03878"
g105552.t1,"ko:K15040"
g105553.t1,"ko:K01904"
g105556.t1,"ko:K13065"
g105557.t1,"ko:K03327"
g105561.t1,"ko:K03327"
g105563.t1,"ko:K07466,ko:K15255"
g105567.t1,"ko:K03327"
g105568.t1,"ko:K15255"
g105570.t1,"ko:K03327"
g105576.t1,"ko:K08504"
g105583.t1,"ko:K11423"
g105584.t1,"ko:K07253"
g105593.t1,"ko:K21444"
g105597.t1,"ko:K11423"
g105599.t1,"ko:K11423"
g105603.t1,"ko:K11423"
g105608.t1,"ko:K07478"
g105609.t1,"ko:K11423"
g105610.t1,"ko:K14289"
g105611.t1,"ko:K01599"
g105615.t1,"ko:K11423"
g105617.t1,"ko:K11423"
g105622.t1,"ko:K19027"
g105623.t1,"ko:K11423"
g105624.t1,"ko:K14289"
g105627.t1,"ko:K11423"
g105634.t1,"ko:K10760"
g105635.t1,"ko:K08518"
g105638.t1,"ko:K11423"
g105639.t1,"ko:K14289"
g105648.t1,"ko:K11423"
g105654.t1,"ko:K11423"
g105655.t1,"ko:K14638"
g105656.t1,"ko:K01866"
g105660.t1,"ko:K22390"
g105664.t1,"ko:K22390"
g105665.t1,"ko:K11423"
g105666.t1,"ko:K11423"
g105674.t1,"ko:K01381"
g105675.t1,"ko:K06184"
g105676.t1,"ko:K13466"
g105677.t1,"ko:K13466"
g105681.t1,"ko:K13466"
g105683.t1,"ko:K02959"
g105684.t1,"ko:K15441"
g105686.t1,"ko:K14807"
g105687.t1,"ko:K04733"
g105688.t1,"ko:K06268"
g105690.t1,"ko:K13466"
g105691.t1,"ko:K13466"
g105692.t1,"ko:K13466"
g105694.t1,"ko:K04125"
g105699.t1,"ko:K14181,ko:K14183,ko:K14184,ko:K15803,ko:K18117,ko:K22064,ko:K22065"
g105708.t1,"ko:K07428,ko:K10717,ko:K20660"
g105712.t1,"ko:K14181,ko:K14183,ko:K14184,ko:K15803,ko:K18117,ko:K22064,ko:K22065"
g105715.t1,"ko:K01527"
g105718.t1,"ko:K08819"
g105719.t1,"ko:K08819"
g105720.t1,"ko:K12592"
g105723.t1,"ko:K19938"
g105725.t1,"ko:K20093"
g105733.t1,"ko:K08819"
g105734.t1,"ko:K08596,ko:K13459"
g105735.t1,"ko:K04078"
g105741.t1,"ko:K14826"
g105744.t1,"ko:K08819"
g105745.t1,"ko:K08819"
g105746.t1,"ko:K18469"
g105747.t1,"ko:K11644"
g105749.t1,"ko:K02535"
g105752.t1,"ko:K02535"
g105753.t1,"ko:K12856"
g105762.t1,"ko:K22285"
g105768.t1,"ko:K08504"
g105769.t1,"ko:K01874"
g105790.t1,"ko:K14491"
g105800.t1,"ko:K01534"
g105805.t1,"ko:K00134,ko:K03037,ko:K08869"
g105810.t1,"ko:K08869"
g105811.t1,"ko:K08869"
g105821.t1,"ko:K16226"
g105841.t1,"ko:K04733"
g105853.t1,"ko:K05658"
g105854.t1,"ko:K17776"
g105855.t1,"ko:K02942"
g105857.t1,"ko:K14774"
g105859.t1,"ko:K08235,ko:K14504"
g105880.t1,"ko:K00967"
g105882.t1,"ko:K07428,ko:K10717,ko:K20660"
g105884.t1,"ko:K04730,ko:K04733,ko:K13420"
g105885.t1,"ko:K08504"
g105887.t1,"ko:K08504"
g105890.t1,"ko:K08504"
g105906.t1,"ko:K19027"
g105908.t1,"ko:K19027"
g105910.t1,"ko:K19027"
g105913.t1,"ko:K19355"
g105918.t1,"ko:K08518"
g105924.t1,"ko:K14491"
g105925.t1,"ko:K01214"
g105926.t1,"ko:K11430"
g105928.t1,"ko:K05288"
g105930.t1,"ko:K14488"
g105931.t1,"ko:K18677,ko:K19347"
g105933.t1,"ko:K18677,ko:K19347"
g105934.t1,"ko:K18677,ko:K19347"
g105935.t1,"ko:K07943"
g105939.t1,"ko:K13459"
g105948.t1,"ko:K21354"
g105954.t1,"ko:K13260"
g105961.t1,"ko:K12486,ko:K12667"
g105977.t1,"ko:K09250"
g105983.t1,"ko:K01047"
g105984.t1,"ko:K14347"
g105992.t1,"ko:K14347"
g105997.t1,"ko:K07761,ko:K07999"
g106008.t1,"ko:K01462"
g106009.t1,"ko:K01184,ko:K01213"
g106010.t1,"ko:K13459"
g106012.t1,"ko:K02934"
g106020.t1,"ko:K18801"
g106029.t1,"ko:K03124"
g106031.t1,"ko:K09250"
g106035.t1,"ko:K04730,ko:K04733,ko:K13420"
g106036.t1,"ko:K04730,ko:K04733,ko:K13420"
g106037.t1,"ko:K13065,ko:K19747"
g106038.t1,"ko:K17771"
g106042.t1,"ko:K04730,ko:K04733,ko:K13420"
g106043.t1,"ko:K04730,ko:K04733,ko:K13420"
g106052.t1,"ko:K20093"
g106061.t1,"ko:K05658"
g106062.t1,"ko:K07428,ko:K10717,ko:K20660"
g106074.t1,"ko:K07761,ko:K07999"
g106078.t1,"ko:K00512"
g106087.t1,"ko:K13407,ko:K20769"
g106093.t1,"ko:K13459"
g106096.t1,"ko:K22378"
g106100.t1,"ko:K03232"
g106103.t1,"ko:K12446"
g106106.t1,"ko:K12446"
g106107.t1,"ko:K14486"
g106116.t1,"ko:K02738"
g106132.t1,"ko:K07478"
g106144.t1,"ko:K04730"
g106159.t1,"ko:K11423"
g106161.t1,"ko:K13459"
g106169.t1,"ko:K07466"
g106171.t1,"ko:K18328"
g106172.t1,"ko:K05657,ko:K05674,ko:K06839"
g106175.t1,"ko:K06691"
g106178.t1,"ko:K06691"
g106181.t1,"ko:K17402"
g106207.t1,"ko:K13109"
g106209.t1,"ko:K20523"
g106210.t1,"ko:K00921"
g106212.t1,"ko:K00921"
g106215.t1,"ko:K00921"
g106216.t1,"ko:K00921"
g106218.t1,"ko:K20290"
g106220.t1,"ko:K20290"
g106222.t1,"ko:K20290"
g106223.t1,"ko:K13024"
g106224.t1,"ko:K04482"
g106230.t1,"ko:K01051"
g106237.t1,"ko:K07478"
g106241.t1,"ko:K07478"
g106242.t1,"ko:K07478"
g106243.t1,"ko:K07478"
g106245.t1,"ko:K07478"
g106246.t1,"ko:K07478"
g106248.t1,"ko:K07478"
g106255.t1,"ko:K01051"
g106257.t1,"ko:K04730,ko:K04733,ko:K13420"
g106271.t1,"ko:K00293,ko:K14157"
g106285.t1,"ko:K09250"
g106288.t1,"ko:K18328"
g106299.t1,"ko:K14318"
g106300.t1,"ko:K14318"
g106303.t1,"ko:K14318"
g106305.t1,"ko:K14318"
g106315.t1,"ko:K09250"
g106324.t1,"ko:K09250"
g106328.t1,"ko:K08066,ko:K15083"
g106330.t1,"ko:K18328"
g106332.t1,"ko:K18328"
g106335.t1,"ko:K00293,ko:K14157"
g106349.t1,"ko:K11267"
g106351.t1,"ko:K19893"
g106354.t1,"ko:K12115,ko:K12117"
g106356.t1,"ko:K12115,ko:K12117"
g106357.t1,"ko:K17710"
g106359.t1,"ko:K09250"
g106366.t1,"ko:K09833"
g106367.t1,"ko:K11592"
g106371.t1,"ko:K09833"
g106374.t1,"ko:K09833"
g106377.t1,"ko:K09490"
g106381.t1,"ko:K01535"
g106383.t1,"ko:K01895"
g106392.t1,"ko:K07478"
g106393.t1,"ko:K07478"
g106397.t1,"ko:K00430"
g106398.t1,"ko:K01792"
g106401.t1,"ko:K01792"
g106407.t1,"ko:K09250"
g106411.t1,"ko:K01179"
g106413.t1,"ko:K14849"
g106415.t1,"ko:K01602"
g106419.t1,"ko:K08869"
g106420.t1,"ko:K12846"
g106426.t1,"ko:K08504"
g106430.t1,"ko:K02641"
g106431.t1,"ko:K10777"
g106432.t1,"ko:K11592"
g106435.t1,"ko:K10777"
g106436.t1,"ko:K10777"
g106439.t1,"ko:K10777"
g106457.t1,"ko:K09250"
g106464.t1,"ko:K15078,ko:K19613"
g106475.t1,"ko:K03124"
g106477.t1,"ko:K07478"
g106479.t1,"ko:K07478"
g106480.t1,"ko:K07478"
g106492.t1,"ko:K19513"
g106497.t1,"ko:K19513"
g106514.t1,"ko:K07478"
g106521.t1,"ko:K05658"
g106523.t1,"ko:K05658"
g106524.t1,"ko:K04733"
g106539.t1,"ko:K09250"
g106541.t1,"ko:K04682,ko:K06620,ko:K12590"
g106542.t1,"ko:K04730"
g106544.t1,"ko:K04730"
g106558.t1,"ko:K08066,ko:K15083"
g106562.t1,"ko:K10246,ko:K10249"
g106566.t1,"ko:K07478"
g106567.t1,"ko:K07478"
g106592.t1,"ko:K17279"
g106603.t1,"ko:K09250"
g106615.t1,"ko:K19613"
g106620.t1,"ko:K09250"
g106623.t1,"ko:K03124"
g106628.t1,"ko:K08504"
g106632.t1,"ko:K05579"
g106635.t1,"ko:K01255,ko:K03010,ko:K09611"
g106639.t1,"ko:K10739"
g106649.t1,"ko:K10760"
g106674.t1,"ko:K14491"
g106675.t1,"ko:K14491"
g106678.t1,"ko:K14491"
g106699.t1,"ko:K07478"
g106700.t1,"ko:K07478"
g106717.t1,"ko:K06085"
g106730.t1,"ko:K03124"
g106732.t1,"ko:K03124"
g106744.t1,"ko:K09250"
g106750.t1,"ko:K00327"
g106772.t1,"ko:K09250"
g106795.t1,"ko:K17623"
g106834.t1,"ko:K01649,ko:K15741,ko:K15742"
g106869.t1,"ko:K02357"
g106872.t1,"ko:K08737"
g106877.t1,"ko:K05665,ko:K05666,ko:K05670"
g106878.t1,"ko:K08737"
g106880.t1,"ko:K08737"
g106883.t1,"ko:K08737"
g106893.t1,"ko:K08737"
g106894.t1,"ko:K10737"
g106926.t1,"ko:K09250"
g106928.t1,"ko:K03124"
g106932.t1,"ko:K08504"
g106933.t1,"ko:K09534,ko:K19720"
g106947.t1,"ko:K09250"
g106949.t1,"ko:K11450"
g106950.t1,"ko:K11450"
g106960.t1,"ko:K03124"
g106965.t1,"ko:K09250"
g106973.t1,"ko:K09250"
g106981.t1,"ko:K03124"
g106991.t1,"ko:K11592"
g106997.t1,"ko:K09250"
g107004.t1,"ko:K14826"
g107026.t1,"ko:K20929"
g107058.t1,"ko:K20093"
g107060.t1,"ko:K07478"
g107061.t1,"ko:K07478"
g107088.t1,"ko:K20093"
g107105.t1,"ko:K19613"
g107122.t1,"ko:K17479"
g107127.t1,"ko:K09250"
g107149.t1,"ko:K07478"
g107150.t1,"ko:K07478"
g107151.t1,"ko:K07478"
g107152.t1,"ko:K07478"
g107154.t1,"ko:K15255"
g107161.t1,"ko:K04454,ko:K09260"
g107177.t1,"ko:K04454,ko:K09260"
g107180.t1,"ko:K04454,ko:K09260"
g107190.t1,"ko:K04454,ko:K09260"
g107195.t1,"ko:K03124"
g107203.t1,"ko:K19613"
g107213.t1,"ko:K01255,ko:K03010,ko:K09611"
g107221.t1,"ko:K03327"
g107222.t1,"ko:K02981"
g107223.t1,"ko:K02981"
g107228.t1,"ko:K08504"
g107243.t1,"ko:K03386"
g107253.t1,"ko:K03124"
g107265.t1,"ko:K15255"
g107275.t1,"ko:K02690"
g107276.t1,"ko:K09250"
g107278.t1,"ko:K04392"
g107282.t1,"ko:K09250"
g107283.t1,"ko:K18667"
g107293.t1,"ko:K11855"
g107315.t1,"ko:K03124"
g107342.t1,"ko:K20093"
g107343.t1,"ko:K21776"
g107344.t1,"ko:K21776"
g107348.t1,"ko:K00654"
g107364.t1,"ko:K13265"
g107371.t1,"ko:K09250"
g107375.t1,"ko:K09250"
g107379.t1,"ko:K04730,ko:K04733,ko:K13420"
g107385.t1,"ko:K10527"
g107386.t1,"ko:K10527"
g107392.t1,"ko:K09250"
g107394.t1,"ko:K18213"
g107395.t1,"ko:K12874"
g107410.t1,"ko:K03124"
g107421.t1,"ko:K07478"
g107471.t1,"ko:K20093"
g107475.t1,"ko:K20093"
g107476.t1,"ko:K00592"
g107485.t1,"ko:K11816"
g107501.t1,"ko:K09250"
g107517.t1,"ko:K14454"
g107535.t1,"ko:K03124"
g107536.t1,"ko:K09250"
g107541.t1,"ko:K03124"
g107558.t1,"ko:K14826"
g107604.t1,"ko:K10760"
g107625.t1,"ko:K14826"
g107659.t1,"ko:K13265"
g107674.t1,"ko:K09250"
g107676.t1,"ko:K08504"
g107702.t1,"ko:K18667"
g107704.t1,"ko:K03124"
g107746.t1,"ko:K03655"
g107771.t1,"ko:K09250"
g107841.t1,"ko:K09250"
g107844.t1,"ko:K09250"
g107852.t1,"ko:K03950"
g107879.t1,"ko:K09250"
g107929.t1,"ko:K09250"
g107933.t1,"ko:K09338"
g107935.t1,"ko:K10760"
g107974.t1,"ko:K09250"
g107975.t1,"ko:K09250"
g107977.t1,"ko:K19613"
g107986.t1,"ko:K10994"
g108016.t1,"ko:K07478"
g108031.t1,"ko:K09250"
g108034.t1,"ko:K19613"
g108037.t1,"ko:K03124"
g108038.t1,"ko:K09250"
g108046.t1,"ko:K03124"
g108073.t1,"ko:K14536"
g108086.t1,"ko:K09250"
g108089.t1,"ko:K09250"
g108090.t1,"ko:K09250"
g108099.t1,"ko:K10760"
g108126.t1,"ko:K09250"
g108144.t1,"ko:K19613"
g108157.t1,"ko:K10994"
g108204.t1,"ko:K09250"
g108213.t1,"ko:K09250"
g108221.t1,"ko:K03124"
g108230.t1,"ko:K03124"
g108307.t1,"ko:K10706"
g108400.t1,"ko:K13146,ko:K13420"
g108403.t1,"ko:K09250"
g108404.t1,"ko:K13146,ko:K13420"
g108407.t1,"ko:K09250"
g108417.t1,"ko:K09250"
g108418.t1,"ko:K09250"
g108423.t1,"ko:K03124"
g108425.t1,"ko:K03167"
g108431.t1,"ko:K03167"
g108436.t1,"ko:K10760"
g108441.t1,"ko:K12598"
g108442.t1,"ko:K03167"
g108443.t1,"ko:K09250"
g108447.t1,"ko:K00924"
g108451.t1,"ko:K03167"
g108485.t1,"ko:K18667"
g108574.t1,"ko:K07466,ko:K15255"
g108588.t1,"ko:K20093"
g108589.t1,"ko:K05665,ko:K05666,ko:K05670"
g108590.t1,"ko:K01760"
g108602.t1,"ko:K07203"
g108624.t1,"ko:K06671"
g108658.t1,"ko:K09250"
g108662.t1,"ko:K01148"
g108664.t1,"ko:K13459"
g108668.t1,"ko:K03124"
g108680.t1,"ko:K03124"
g108731.t1,"ko:K18667"
g108733.t1,"ko:K09250"
g108740.t1,"ko:K09250"
g108743.t1,"ko:K09250"
g108745.t1,"ko:K20093"
g108746.t1,"ko:K08596,ko:K13459"
g108756.t1,"ko:K05658"
g108764.t1,"ko:K07478"
g108782.t1,"ko:K09250"
g108784.t1,"ko:K10760"
g108815.t1,"ko:K03124"
g108845.t1,"ko:K14318"
g108846.t1,"ko:K08869"
g108849.t1,"ko:K11592"
g108850.t1,"ko:K14318"
g108858.t1,"ko:K19613"
g108865.t1,"ko:K19613"
g108872.t1,"ko:K05665,ko:K05666,ko:K05670"
g108886.t1,"ko:K09250"
g108897.t1,"ko:K09250"
g108924.t1,"ko:K13065"
g108930.t1,"ko:K09250"
g108947.t1,"ko:K04730,ko:K04733,ko:K13420"
g108967.t1,"ko:K09250"
g108971.t1,"ko:K01537,ko:K05853"
g108972.t1,"ko:K21971"
g108974.t1,"ko:K01537,ko:K05853"
g108977.t1,"ko:K01537,ko:K05853"
g108982.t1,"ko:K01537,ko:K05853"
g108983.t1,"ko:K01537,ko:K05853"
g109007.t1,"ko:K19607"
g109039.t1,"ko:K09250"
g109045.t1,"ko:K09250"
g109047.t1,"ko:K09250"
g109060.t1,"ko:K09250"
g109093.t1,"ko:K19476"
g109097.t1,"ko:K02261"
g109099.t1,"ko:K19476"
g109100.t1,"ko:K13566"
g109102.t1,"ko:K10760"
g109107.t1,"ko:K10760"
g109109.t1,"ko:K08504"
g109121.t1,"ko:K03124"
g109160.t1,"ko:K03124"
g109198.t1,"ko:K09250"
g109212.t1,"ko:K09250"
g109235.t1,"ko:K09250"
g109238.t1,"ko:K09250"
g109254.t1,"ko:K11592"
g109288.t1,"ko:K09250"
g109325.t1,"ko:K03124"
g109345.t1,"ko:K10760"
g109361.t1,"ko:K16903"
g109363.t1,"ko:K03327"
g109373.t1,"ko:K09250"
g109385.t1,"ko:K03124"
g109421.t1,"ko:K19613"
g109427.t1,"ko:K09250"
g109445.t1,"ko:K09250"
g109455.t1,"ko:K09250"
g109461.t1,"ko:K05658"
g109476.t1,"ko:K20642"
g109487.t1,"ko:K20642"
g109520.t1,"ko:K09250"
g109530.t1,"ko:K09250"
g109531.t1,"ko:K03868"
g109541.t1,"ko:K03124"
g109574.t1,"ko:K12821"
g109576.t1,"ko:K12821"
g109590.t1,"ko:K07478"
g109608.t1,"ko:K08910,ko:K08911"
g109632.t1,"ko:K13265"
g109636.t1,"ko:K14803,ko:K17500"
g109639.t1,"ko:K14803,ko:K17500"
g109667.t1,"ko:K11816"
g109668.t1,"ko:K18709"
g109669.t1,"ko:K11816"
g109674.t1,"ko:K11816"
g109683.t1,"ko:K18709"
g109684.t1,"ko:K11816"
g109689.t1,"ko:K11816"
g109694.t1,"ko:K09250"
g109702.t1,"ko:K07478"
g109703.t1,"ko:K07478"
g109713.t1,"ko:K10760"
g109714.t1,"ko:K08237,ko:K21371,ko:K21374"
g109745.t1,"ko:K09250"
g109749.t1,"ko:K09250"
g109756.t1,"ko:K07478"
g109757.t1,"ko:K07478"
g109758.t1,"ko:K07478"
g109784.t1,"ko:K09250"
g109802.t1,"ko:K04730,ko:K04733,ko:K13420"
g109807.t1,"ko:K09250"
g109846.t1,"ko:K08504"
g109847.t1,"ko:K22020"
g109855.t1,"ko:K09250"
g109865.t1,"ko:K09250"
g109877.t1,"ko:K09250"
g109878.t1,"ko:K09250"
g109889.t1,"ko:K09250"
g109907.t1,"ko:K09250"
