g98496.t1,"RC00003,RC00060,RC00181,RC00496"
g98498.t1,"RC00003,RC00060,RC00181,RC00496"
g98504.t1,"RC00279,RC02839"
g98507.t1,"RC00607,RC00660,RC00923,RC01184,RC01222,RC01710,RC01711,RC01723,RC01725"
g98510.t1,"RC00637,RC02179,RC02180,RC02337,RC02425,RC02696,RC02772"
g98519.t1,"RC00279,RC02839"
g98521.t1,"RC00121,RC02820"
g98523.t1,"RC00607,RC00660,RC00923,RC01184,RC01222,RC01710,RC01711,RC01723,RC01725"
g98526.t1,"RC00637,RC02179,RC02180,RC02337,RC02425,RC02696,RC02772"
g98531.t1,"RC00637,RC02179,RC02180,RC02337,RC02425,RC02696,RC02772"
g98534.t1,"RC00279,RC02839"
g98538.t1,"RC00637,RC02179,RC02180,RC02337,RC02425,RC02696,RC02772"
g98545.t1,"RC00637,RC02179,RC02180,RC02337,RC02425,RC02696,RC02772"
g98553.t1,"RC00637,RC02179,RC02180,RC02337,RC02425,RC02696,RC02772"
g98555.t1,"RC00279,RC02839"
g98556.t1,"RC00279,RC02839"
g98560.t1,"RC00637,RC02179,RC02180,RC02337,RC02425,RC02696,RC02772"
g98576.t1,"RC00637,RC02179,RC02180,RC02337,RC02425,RC02696,RC02772"
g98589.t1,"RC00279,RC02839"
g98592.t1,"RC00637,RC02179,RC02180,RC02337,RC02425,RC02696,RC02772"
g98596.t1,"RC00002,RC00078"
g98597.t1,"RC01868"
g98601.t1,"RC01218"
g98609.t1,"RC00637,RC01547,RC02179,RC02180,RC02337,RC02425,RC02696,RC02772"
g98612.t1,"RC00637,RC02179,RC02180,RC02337,RC02425,RC02696,RC02772"
g98613.t1,"RC00121,RC02820"
g98616.t1,"RC00376"
g98635.t1,"RC00637,RC02179,RC02180,RC02337,RC02425,RC02696,RC02772"
g98636.t1,"RC00607,RC00660,RC00923,RC01184,RC01222,RC01710,RC01711,RC01723,RC01725"
g98637.t1,"RC00637,RC02179,RC02180,RC02337,RC02425,RC02696,RC02772"
g98642.t1,"RC00003,RC00335,RC00392"
g98648.t1,"RC00607,RC00660,RC00923,RC01184,RC01222,RC01710,RC01711,RC01723,RC01725"
g98649.t1,"RC00637,RC02179,RC02180,RC02337,RC02425,RC02696,RC02772"
g98650.t1,"RC00607,RC00660,RC00923,RC01184,RC01222,RC01710,RC01711,RC01723,RC01725"
g98656.t1,"RC00607,RC00660,RC00923,RC01184,RC01222,RC01710,RC01711,RC01723,RC01725"
g98659.t1,"RC00003,RC00335,RC00392"
g98662.t1,"RC00047,RC00071,RC00080,RC00186,RC00218,RC00242,RC00816,RC01500"
g98663.t1,"RC00092"
g98671.t1,"RC00116,RC00269,RC00769"
g98721.t1,"RC00017"
g98723.t1,"RC00005,RC00049"
g98729.t1,"RC00003,RC02120"
g98773.t1,"RC00005,RC00171"
g98779.t1,"RC00299"
g98810.t1,"RC00497,RC00976,RC00977,RC01041,RC01046,RC03072"
g98836.t1,"RC00125"
g98841.t1,"RC00003,RC00060,RC00181,RC00496"
g98845.t1,"RC00034"
g98853.t1,"RC00004"
g98886.t1,"RC00002,RC00078"
g98890.t1,"RC00022,RC02834"
g98899.t1,"RC00004,RC00037,RC00039"
g98900.t1,"RC00004,RC00037,RC00039"
g98937.t1,"RC00004,RC00566"
g98943.t1,"RC00005,RC00059"
g98947.t1,"RC00005,RC00059"
g98952.t1,"RC00005,RC00059"
g98954.t1,"RC00005"
g98969.t1,"RC00002"
g98975.t1,"RC00002"
g98976.t1,"RC00021,RC03180"
g98979.t1,"RC00607,RC00660,RC00923,RC01184,RC01222,RC01710,RC01711,RC01723,RC01725"
g98982.t1,"RC00041,RC00055,RC02879"
g98987.t1,"RC00041,RC00055,RC02879"
g99080.t1,"RC00866"
g99093.t1,"RC00002,RC00017,RC00063,RC00540"
g99094.t1,"RC00002,RC00017,RC00063,RC00540"
g99096.t1,"RC00004,RC02888,RC02997"
g99101.t1,"RC00002,RC00078"
g99138.t1,"RC00002"
g99189.t1,"RC00049"
g99190.t1,"RC00649"
g99191.t1,"RC00649"
g99192.t1,"RC00649"
g99221.t1,"RC01137"
g99230.t1,"RC00010"
g99265.t1,"RC00010"
g99308.t1,"RC00028,RC00077"
g99309.t1,"RC00028,RC00077"
g99317.t1,"RC00002,RC00043,RC00087"
g99319.t1,"RC00467"
g99321.t1,"RC00467"
g99322.t1,"RC00467"
g99325.t1,"RC00003,RC01558"
g99326.t1,"RC00003,RC01558"
g99327.t1,"RC00003,RC01558"
g99352.t1,"RC00078"
g99385.t1,"RC00607,RC00660,RC00923,RC01222"
g99399.t1,"RC00017"
g99404.t1,"RC00017"
g99409.t1,"RC01632"
g99414.t1,"RC00089"
g99417.t1,"RC00089"
g99428.t1,"RC00299"
g99432.t1,"RC00478"
g99433.t1,"RC00034"
g99441.t1,"RC00004,RC00014,RC00137"
g99468.t1,"RC01974"
g99484.t1,"RC00917"
g99485.t1,"RC00917"
g99490.t1,"RC00917"
g99492.t1,"RC00917"
g99499.t1,"RC00917"
g99502.t1,"RC00917"
g99509.t1,"RC00917"
g99510.t1,"RC00917"
g99514.t1,"RC00050,RC00087,RC00088,RC00099,RC00116,RC00649,RC01734,RC02273"
g99527.t1,"RC00649"
g99529.t1,"RC00467"
g99535.t1,"RC00649"
g99561.t1,"RC00027,RC00627,RC02743,RC02883,RC02949,RC02953"
g99566.t1,"RC00027,RC00627,RC02743,RC02883,RC02949,RC02953"
g99573.t1,"RC00027,RC00106,RC01192,RC02744,RC02893"
g99576.t1,"RC00637,RC02179,RC02180,RC02337,RC02425,RC02696,RC02772"
g99578.t1,"RC00637,RC02179,RC02180,RC02337,RC02425,RC02696,RC02772"
g99579.t1,"RC00637,RC02179,RC02180,RC02337,RC02425,RC02696,RC02772"
g99582.t1,"RC00637,RC02179,RC02180,RC02337,RC02425,RC02696,RC02772"
g99595.t1,"RC00637,RC02179,RC02180,RC02337,RC02425,RC02696,RC02772"
g99602.t1,"RC00637,RC02179,RC02180,RC02337,RC02425,RC02696,RC02772"
g99610.t1,"RC00637,RC02179,RC02180,RC02337,RC02425,RC02696,RC02772"
g99614.t1,"RC00637,RC02179,RC02180,RC02337,RC02425,RC02696,RC02772"
g99628.t1,"RC00637,RC02179,RC02180,RC02337,RC02425,RC02696,RC02772"
g99629.t1,"RC00637,RC02179,RC02180,RC02337,RC02425,RC02696,RC02772"
g99630.t1,"RC00003,RC00060,RC00181,RC00496"
g99631.t1,"RC00003,RC00060,RC00181,RC00496"
g99632.t1,"RC00637,RC02179,RC02180,RC02337,RC02425,RC02696,RC02772"
g99633.t1,"RC00003,RC00060,RC00181,RC00496"
g99637.t1,"RC00003,RC00060,RC00181,RC00496"
g99644.t1,"RC00279,RC02839"
g99649.t1,"RC00607,RC00660,RC00923,RC01184,RC01222,RC01710,RC01711,RC01723,RC01725"
g99650.t1,"RC00607,RC00660,RC00923,RC01184,RC01222,RC01710,RC01711,RC01723,RC01725"
g99660.t1,"RC00637,RC02179,RC02180,RC02337,RC02425,RC02696,RC02772"
g99678.t1,"RC00637,RC01547,RC02179,RC02180,RC02337,RC02425,RC02696,RC02772"
g99686.t1,"RC00279,RC02839"
g99688.t1,"RC00279,RC02839"
g99692.t1,"RC00637,RC02179,RC02180,RC02337,RC02425,RC02696,RC02772"
g99696.t1,"RC00002,RC00078"
g99697.t1,"RC01868"
g99706.t1,"RC00637,RC01547,RC02179,RC02180,RC02337,RC02425,RC02696,RC02772"
g99713.t1,"RC00467"
g99719.t1,"RC00376"
g99740.t1,"RC00607,RC00660,RC00923,RC01184,RC01222,RC01710,RC01711,RC01723,RC01725"
g99741.t1,"RC00637,RC02179,RC02180,RC02337,RC02425,RC02696,RC02772"
g99748.t1,"RC00607,RC00660,RC00923,RC01184,RC01222,RC01710,RC01711,RC01723,RC01725"
g99751.t1,"RC00003,RC00335,RC00392"
g99754.t1,"RC00047,RC00071,RC00080,RC00186,RC00218,RC00242,RC00816,RC01500"
g99755.t1,"RC00092"
g99760.t1,"RC00116,RC00269,RC00769"
g99770.t1,"RC00649"
g99814.t1,"RC00017"
g99816.t1,"RC00005,RC00049"
g99825.t1,"RC00003,RC02120"
g99838.t1,"RC00003,RC02120"
g99846.t1,"RC00003,RC02120"
g99866.t1,"RC00005,RC00171"
g99872.t1,"RC00299"
g99890.t1,"RC00497,RC00976,RC00977,RC01041,RC01046,RC03072"
g99914.t1,"RC00125"
g99919.t1,"RC00003,RC00060,RC00181,RC00496"
g99922.t1,"RC00034"
g99928.t1,"RC00004"
g99956.t1,"RC00002,RC00078"
g99960.t1,"RC00022,RC02834"
g99969.t1,"RC00004,RC00037,RC00039"
g99970.t1,"RC00004,RC00037,RC00039"
g100008.t1,"RC00004,RC00566"
g100013.t1,"RC00005,RC00059"
g100017.t1,"RC00005,RC00059"
g100021.t1,"RC00005,RC00059"
g100032.t1,"RC00005,RC00059"
g100035.t1,"RC00005"
g100051.t1,"RC00002"
g100055.t1,"RC00002"
g100056.t1,"RC00021,RC03180"
g100063.t1,"RC00041,RC00055,RC02879"
g100100.t1,"RC00041,RC00055,RC02879"
g100208.t1,"RC00866"
g100225.t1,"RC00002,RC00017,RC00063,RC00540"
g100226.t1,"RC00002,RC00017,RC00063,RC00540"
g100228.t1,"RC00004,RC02888,RC02997"
g100234.t1,"RC00002,RC00078"
g100272.t1,"RC00002"
g100322.t1,"RC00049"
g100323.t1,"RC00649"
g100324.t1,"RC00649"
g100325.t1,"RC00649"
g100379.t1,"RC00010"
g100414.t1,"RC00010"
g100457.t1,"RC00028,RC00077"
g100458.t1,"RC00028,RC00077"
g100461.t1,"RC00528"
g100466.t1,"RC00002,RC00043,RC00087"
g100468.t1,"RC00467"
g100470.t1,"RC00467"
g100474.t1,"RC00003,RC01558"
g100482.t1,"RC00467"
g100485.t1,"RC00003,RC01558"
g100486.t1,"RC00003,RC01558"
g100603.t1,"RC00006,RC00008"
g100628.t1,"RC00037,RC00041"
g100632.t1,"RC00017,RC00526"
g100644.t1,"RC00017"
g100653.t1,"RC00049"
g100659.t1,"RC00087"
g100666.t1,"RC00017"
g100668.t1,"RC00017"
g100669.t1,"RC00017"
g100670.t1,"RC00017"
g100706.t1,"RC00002,RC00017"
g100743.t1,"RC00257,RC00893,RC01596"
g100760.t1,"RC01218"
g100776.t1,"RC01216"
g100777.t1,"RC01216"
g100779.t1,"RC00037,RC00094"
g100791.t1,"RC00049"
g100793.t1,"RC00017,RC00425"
g100818.t1,"RC00055,RC00523"
g100821.t1,"RC00637,RC02179,RC02180,RC02337,RC02425,RC02696,RC02772"
g100843.t1,"RC00004,RC00566"
g100847.t1,"RC00003,RC00181,RC00496"
g100848.t1,"RC00003,RC00181,RC00496"
g100884.t1,"RC00004,RC00131"
g100896.t1,"RC00154,RC00205,RC00823,RC01491"
g100921.t1,"RC00003,RC00060,RC00181,RC00496"
g100930.t1,"RC00004,RC00069,RC00840,RC00948,RC01704,RC01705,RC01706,RC01758,RC01759,RC01765,RC01767,RC01769,RC02243,RC02527,RC02939,RC02940,RC02942,RC02943,RC02944"
g100945.t1,"RC00121,RC02820"
g100961.t1,"RC00235"
g101006.t1,"RC00017,RC00425"
g101022.t1,"RC00017,RC00425"
g101024.t1,"RC00040,RC00367"
g101027.t1,"RC00291"
g101044.t1,"RC00002"
g101085.t1,"RC00080,RC00216,RC00242,RC00255"
g101086.t1,"RC00049,RC00705"
g101087.t1,"RC00588,RC01053,RC02148,RC02186,RC02475"
g101088.t1,"RC00049,RC00705"
g101089.t1,"RC00588,RC01053,RC02148,RC02186,RC02475"
g101092.t1,"RC00029,RC00117"
g101125.t1,"RC00080"
g101160.t1,"RC00649"
g101166.t1,"RC00006,RC00008"
g101172.t1,"RC00062,RC00189,RC00676,RC01052"
g101186.t1,"RC00049,RC00705"
g101193.t1,"RC00029,RC00117"
g101212.t1,"RC00149"
g101215.t1,"RC00004,RC00055,RC02864"
g101217.t1,"RC00002"
g101232.t1,"RC00050,RC00087,RC00088,RC00099,RC00116,RC00649,RC01715,RC01734,RC02273"
g101253.t1,"RC02807"
g101258.t1,"RC00004,RC02725,RC02849"
g101265.t1,"RC00002,RC00017"
g101266.t1,"RC00078"
g101276.t1,"RC00017"
g101284.t1,"RC00434"
g101290.t1,"RC00004,RC00027,RC00627,RC02742,RC02744,RC02882"
g101310.t1,"RC00002,RC00078"
g101324.t1,"RC00005,RC00059"
g101327.t1,"RC00004,RC00067,RC00470,RC02754"
g101336.t1,"RC00005,RC00059"
g101337.t1,"RC00005,RC00059"
g101338.t1,"RC00005,RC00059"
g101343.t1,"RC00005,RC00059"
g101345.t1,"RC00005,RC00059"
g101347.t1,"RC00010"
g101349.t1,"RC00004,RC00067,RC00470,RC02754"
g101352.t1,"RC00005,RC00059"
g101353.t1,"RC00005,RC00059"
g101385.t1,"RC00002,RC00017"
g101387.t1,"RC00002,RC00017"
g101397.t1,"RC00006,RC01847"
g101401.t1,"RC00002"
g101402.t1,"RC00055,RC00523"
g101408.t1,"RC00069,RC03004"
g101415.t1,"RC00441"
g101427.t1,"RC00246"
g101428.t1,"RC00607,RC00660,RC00923,RC01222"
g101435.t1,"RC02507"
g101450.t1,"RC00049,RC00059,RC00171,RC00262,RC00397,RC00451,RC00714,RC00746,RC01248"
g101451.t1,"RC00049,RC00059,RC00171,RC00262,RC00397,RC00451,RC00714,RC00746,RC01248"
g101452.t1,"RC00049,RC00059,RC00171,RC00262,RC00397,RC00451,RC00714,RC00746,RC01248"
g101466.t1,"RC02795"
g101486.t1,"RC00138"
g101497.t1,"RC00046,RC00334,RC00607,RC00660,RC00661,RC00704,RC00723,RC00724,RC00923,RC01184,RC01222,RC01349,RC01444,RC01445,RC01710,RC01711,RC01723,RC01725,RC01727,RC01732,RC01733,RC01797,RC01827,RC02017,RC02524,RC02526,RC02531"
g101498.t1,"RC00046,RC00334,RC00607,RC00660,RC00661,RC00704,RC00723,RC00724,RC00923,RC01184,RC01222,RC01349,RC01444,RC01445,RC01710,RC01711,RC01723,RC01725,RC01727,RC01732,RC01733,RC01797,RC01827,RC02017,RC02524,RC02526,RC02531"
g101505.t1,"RC01639,RC02020,RC02021"
g101526.t1,"RC00004"
g101530.t1,"RC00005,RC00059"
g101544.t1,"RC00360"
g101546.t1,"RC00002,RC00017"
g101552.t1,"RC00508,RC01811"
g101553.t1,"RC00037,RC00041"
g101556.t1,"RC00004,RC00055,RC02864"
g101585.t1,"RC00002,RC00017"
g101591.t1,"RC00002,RC00831"
g101599.t1,"RC02807"
g101600.t1,"RC00002"
g101621.t1,"RC00002"
g101624.t1,"RC00002,RC00010,RC00043,RC02750,RC02798,RC03314"
g101644.t1,"RC00637,RC02179,RC02180,RC02337,RC02425,RC02696,RC02772"
g101707.t1,"RC00467"
g101738.t1,"RC02795"
g101741.t1,"RC02795"
g101759.t1,"RC01867"
g101761.t1,"RC02795"
g101775.t1,"RC00017"
g101776.t1,"RC00017"
g101779.t1,"RC00005,RC00046,RC00049,RC00122,RC00661,RC00704,RC00723,RC00724,RC01444,RC01445,RC01727,RC01732,RC01733,RC02531"
g101788.t1,"RC00034"
g101790.t1,"RC00349"
g101806.t1,"RC00049,RC00059,RC00171,RC00262,RC00397,RC00451,RC00714,RC00746,RC01248"
g101809.t1,"RC00797"
g101816.t1,"RC00819"
g101827.t1,"RC00002,RC00078"
g101831.t1,"RC00010,RC01783,RC03043"
g101832.t1,"RC00017,RC00425"
g101844.t1,"RC00027,RC00375,RC02744"
g101846.t1,"RC00152"
g101861.t1,"RC00049,RC00059,RC00171,RC00262,RC00397,RC00451,RC00714,RC00746,RC01248"
g101903.t1,"RC00490"
g101904.t1,"RC00490"
g101967.t1,"RC00911"
g101991.t1,"RC00002"
g102001.t1,"RC00263,RC00294,RC00323,RC00945,RC01188"
g102004.t1,"RC00607,RC00660,RC00923,RC01222"
g102005.t1,"RC00607,RC00660,RC00923,RC01222"
g102010.t1,"RC00005"
g102013.t1,"RC00002,RC02753,RC02795"
g102014.t1,"RC02795"
g102016.t1,"RC00014,RC00039"
g102032.t1,"RC00144"
g102033.t1,"RC00144"
g102041.t1,"RC00049,RC00705"
g102042.t1,"RC00027,RC00106,RC01192,RC02744,RC02893"
g102043.t1,"RC00027,RC00106,RC01192,RC02744,RC02893"
g102054.t1,"RC00866"
g102062.t1,"RC00004,RC00014"
g102100.t1,"RC00004,RC02888,RC02997"
g102118.t1,"RC00642"
g102126.t1,"RC00121,RC02820"
g102128.t1,"RC00011,RC00982"
g102144.t1,"RC00206,RC00848"
g102173.t1,"RC00460,RC00461"
g102202.t1,"RC00467"
g102203.t1,"RC00467"
g102204.t1,"RC00467"
g102207.t1,"RC00467"
g102209.t1,"RC00467"
g102210.t1,"RC00467"
g102211.t1,"RC00467"
g102212.t1,"RC00467"
g102216.t1,"RC00467"
g102219.t1,"RC00467"
g102220.t1,"RC00467"
g102246.t1,"RC00005"
g102249.t1,"RC00242"
g102269.t1,"RC00004,RC00037,RC00039"
g102292.t1,"RC02432,RC02810"
g102294.t1,"RC00004,RC00055,RC02864"
g102346.t1,"RC00003,RC00060,RC00181,RC00496"
g102348.t1,"RC00003,RC00060,RC00181,RC00496"
g102350.t1,"RC00003,RC00060,RC00181,RC00496"
g102351.t1,"RC01014"
g102357.t1,"RC01137"
g102359.t1,"RC01137"
g102366.t1,"RC00289"
g102369.t1,"RC02795"
g102428.t1,"RC00005,RC00017,RC00049,RC02748"
g102431.t1,"RC00379,RC00444,RC00445"
g102441.t1,"RC00002,RC00017"
g102448.t1,"RC00376,RC00516"
g102449.t1,"RC00004,RC00055,RC02864"
g102452.t1,"RC00004,RC00055,RC02864"
g102460.t1,"RC00005,RC00033,RC00049,RC00059,RC00078,RC00171,RC00397,RC00523,RC00529,RC00708,RC02748"
g102470.t1,"RC00004,RC02742,RC02857"
g102471.t1,"RC00005,RC00059"
g102472.t1,"RC00006,RC00868,RC00887"
g102484.t1,"RC00797"
g102500.t1,"RC00010"
g102547.t1,"RC02233"
g102579.t1,"RC00125"
g102582.t1,"RC00005,RC00059"
g102602.t1,"RC01137"
g102632.t1,"RC00005,RC00028,RC02748"
g102671.t1,"RC00921"
g102675.t1,"RC00049,RC00059"
g102677.t1,"RC00010,RC00100,RC00950,RC01025"
g102680.t1,"RC00049,RC00059"
g102742.t1,"RC00087"
g102750.t1,"RC00061"
g102753.t1,"RC00004,RC00131"
g102756.t1,"RC00004,RC00055,RC02864"
g102785.t1,"RC00003,RC00060,RC00181,RC00496"
g102786.t1,"RC00507"
g102799.t1,"RC00003,RC00060,RC00181,RC00496"
g102801.t1,"RC00003,RC00060,RC00181,RC00496"
g102805.t1,"RC00003,RC00060,RC00181,RC00496"
g102811.t1,"RC00003,RC00060,RC00181,RC00496"
g102813.t1,"RC00872"
g102817.t1,"RC00003,RC00060,RC00181,RC00496"
g102819.t1,"RC00003,RC00060,RC00181,RC00496"
g102825.t1,"RC00003,RC00060,RC00181,RC00496"
g102829.t1,"RC00003,RC00060,RC00181,RC00496"
g102836.t1,"RC00121,RC02820"
g102840.t1,"RC00003,RC00060,RC00181,RC00496"
g102850.t1,"RC00003,RC00060,RC00181,RC00496"
g102856.t1,"RC00003,RC00060,RC00181,RC00496"
g102858.t1,"RC00055,RC00523"
g102867.t1,"RC00003,RC00060,RC00181,RC00496"
g102868.t1,"RC00003,RC00060,RC00181,RC00496"
g102896.t1,"RC00478,RC00661"
g102901.t1,"RC00637,RC02179,RC02180,RC02337,RC02425,RC02696,RC02772"
g102910.t1,"RC01137"
g102914.t1,"RC00637,RC02179,RC02180,RC02337,RC02425,RC02696,RC02772"
g102951.t1,"RC00166,RC00300"
g102954.t1,"RC00166,RC00300"
g102971.t1,"RC00055,RC00523"
g103008.t1,"RC00149"
g103096.t1,"RC01137"
g103104.t1,"RC01137"
g103144.t1,"RC00002"
g103186.t1,"RC00017"
g103190.t1,"RC00002,RC00078"
g103192.t1,"RC00002,RC00078"
g103205.t1,"RC00002,RC00078"
g103216.t1,"RC00046"
g103247.t1,"RC00037,RC00094"
g103276.t1,"RC00049"
g103303.t1,"RC00004,RC00055,RC02864"
g103343.t1,"RC00121,RC02820"
g103364.t1,"RC00002,RC00078"
g103369.t1,"RC00002,RC00078"
g103440.t1,"RC00121,RC02820"
g103476.t1,"RC00002,RC00078"
g103478.t1,"RC00002,RC00078"
g103481.t1,"RC00002,RC00078"
g103482.t1,"RC00002,RC00078"
g103496.t1,"RC00460,RC00461"
g103520.t1,"RC00460,RC00461"
g103540.t1,"RC00215,RC00217,RC00225,RC01532"
g103597.t1,"RC00215,RC00217,RC00225,RC01532"
g103598.t1,"RC00215,RC00217,RC00225,RC01532"
g103603.t1,"RC00005,RC00033,RC00049,RC00059,RC00078,RC00171,RC00397,RC00523,RC00529,RC00708,RC02748"
g103618.t1,"RC00467"
g103633.t1,"RC01840,RC02895"
g103638.t1,"RC01840,RC02895"
g103641.t1,"RC01840,RC02895"
g103650.t1,"RC00004,RC00012,RC00043,RC00070,RC02746,RC02816"
g103664.t1,"RC00034"
g103665.t1,"RC00563"
g103667.t1,"RC00563"
g103683.t1,"RC00172,RC00859"
g103685.t1,"RC00002,RC00017"
g103700.t1,"RC00005"
g103704.t1,"RC00005"
g103705.t1,"RC00005"
g103707.t1,"RC00005"
g103712.t1,"RC00005"
g103855.t1,"RC00004,RC00039,RC02728,RC02888,RC02997"
g103906.t1,"RC00096,RC00141,RC02795"
g103927.t1,"RC00121,RC02820"
g103978.t1,"RC00020,RC00041"
g104028.t1,"RC00061"
g104029.t1,"RC00061"
g104066.t1,"RC00005,RC00059"
g104090.t1,"RC00017"
g104091.t1,"RC00017"
g104192.t1,"RC01137"
g104236.t1,"RC00235"
g104680.t1,"RC00096,RC00141,RC02795"
g104871.t1,"RC00004,RC02725,RC02849"
g104886.t1,"RC00235"
g104906.t1,"RC00029,RC00117,RC00831,RC01095"
g104907.t1,"RC00029,RC00117,RC00831,RC01095"
g104932.t1,"RC00006"
g104961.t1,"RC00866"
g105046.t1,"RC00467"
g105047.t1,"RC00467"
g105048.t1,"RC00467"
g105051.t1,"RC00467"
g105053.t1,"RC00467"
g105054.t1,"RC00467"
g105055.t1,"RC00467"
g105056.t1,"RC00467"
g105060.t1,"RC00467"
g105063.t1,"RC00467"
g105064.t1,"RC00467"
g105092.t1,"RC00005"
g105095.t1,"RC00242"
g105134.t1,"RC02432,RC02810"
g105136.t1,"RC00004,RC00055,RC02864"
g105189.t1,"RC00003,RC00060,RC00181,RC00496"
g105190.t1,"RC00003,RC00060,RC00181,RC00496"
g105192.t1,"RC00003,RC00060,RC00181,RC00496"
g105193.t1,"RC01014"
g105199.t1,"RC01137"
g105207.t1,"RC00289"
g105210.t1,"RC02795"
g105247.t1,"RC00005,RC00017,RC00049,RC02748"
g105250.t1,"RC00379,RC00444,RC00445"
g105269.t1,"RC00002,RC00017"
g105280.t1,"RC00376,RC00516"
g105281.t1,"RC00004,RC00055,RC02864"
g105283.t1,"RC00004,RC00055,RC02864"
g105284.t1,"RC00004,RC00055,RC02864"
g105289.t1,"RC00005,RC00033,RC00049,RC00059,RC00078,RC00171,RC00397,RC00523,RC00529,RC00708,RC02748"
g105299.t1,"RC00004,RC02742,RC02857"
g105300.t1,"RC00005,RC00059"
g105301.t1,"RC00006,RC00868,RC00887"
g105303.t1,"RC00006,RC00868,RC00887"
g105310.t1,"RC00797"
g105326.t1,"RC00010"
g105370.t1,"RC02233"
g105401.t1,"RC00125"
g105405.t1,"RC00005,RC00059"
g105429.t1,"RC00121,RC02820"
g105433.t1,"RC00005,RC00028,RC02748"
g105473.t1,"RC00921"
g105477.t1,"RC00049,RC00059"
g105479.t1,"RC00010,RC00100,RC00950,RC01025"
g105482.t1,"RC00049,RC00059"
g105541.t1,"RC00087"
g105550.t1,"RC00061"
g105553.t1,"RC00004,RC00131"
g105556.t1,"RC00004,RC00055,RC02864"
g105583.t1,"RC00003,RC00060,RC00181,RC00496"
g105584.t1,"RC00507"
g105597.t1,"RC00003,RC00060,RC00181,RC00496"
g105599.t1,"RC00003,RC00060,RC00181,RC00496"
g105603.t1,"RC00003,RC00060,RC00181,RC00496"
g105609.t1,"RC00003,RC00060,RC00181,RC00496"
g105611.t1,"RC00872"
g105615.t1,"RC00003,RC00060,RC00181,RC00496"
g105617.t1,"RC00003,RC00060,RC00181,RC00496"
g105623.t1,"RC00003,RC00060,RC00181,RC00496"
g105627.t1,"RC00003,RC00060,RC00181,RC00496"
g105634.t1,"RC00121,RC02820"
g105638.t1,"RC00003,RC00060,RC00181,RC00496"
g105648.t1,"RC00003,RC00060,RC00181,RC00496"
g105654.t1,"RC00003,RC00060,RC00181,RC00496"
g105656.t1,"RC00055,RC00523"
g105665.t1,"RC00003,RC00060,RC00181,RC00496"
g105666.t1,"RC00003,RC00060,RC00181,RC00496"
g105694.t1,"RC00478,RC00661"
g105699.t1,"RC00637,RC02179,RC02180,RC02337,RC02425,RC02696,RC02772"
g105708.t1,"RC01137"
g105712.t1,"RC00637,RC02179,RC02180,RC02337,RC02425,RC02696,RC02772"
g105749.t1,"RC00166,RC00300"
g105752.t1,"RC00166,RC00300"
g105769.t1,"RC00055,RC00523"
g105805.t1,"RC00149"
g105880.t1,"RC00002"
g105882.t1,"RC01137"
g105913.t1,"RC00467"
g105926.t1,"RC00003,RC00060,RC00181,RC00496"
g105928.t1,"RC00017"
g105931.t1,"RC00002,RC00078"
g105933.t1,"RC00002,RC00078"
g105934.t1,"RC00002,RC00078"
g105954.t1,"RC00046"
g105983.t1,"RC00037,RC00094"
g106009.t1,"RC00049"
g106037.t1,"RC00004,RC00055,RC02864"
g106062.t1,"RC01137"
g106078.t1,"RC00607,RC00660,RC00923,RC01222"
g106087.t1,"RC00797"
g106103.t1,"RC00002,RC00078"
g106106.t1,"RC00002,RC00078"
g106159.t1,"RC00003,RC00060,RC00181,RC00496"
g106210.t1,"RC00002,RC00078"
g106212.t1,"RC00002,RC00078"
g106215.t1,"RC00002,RC00078"
g106216.t1,"RC00002,RC00078"
g106223.t1,"RC00002"
g106230.t1,"RC00460,RC00461"
g106255.t1,"RC00460,RC00461"
g106271.t1,"RC00215,RC00217,RC00225,RC01532"
g106335.t1,"RC00215,RC00217,RC00225,RC01532"
g106351.t1,"RC00467"
g106366.t1,"RC01840,RC02895"
g106371.t1,"RC01840,RC02895"
g106374.t1,"RC01840,RC02895"
g106383.t1,"RC00004,RC00012,RC00043,RC00070,RC02746,RC02816"
g106397.t1,"RC00034"
g106398.t1,"RC00563"
g106401.t1,"RC00563"
g106415.t1,"RC00172,RC00859"
g106431.t1,"RC00005"
g106435.t1,"RC00005"
g106436.t1,"RC00005"
g106439.t1,"RC00005"
g106562.t1,"RC00004,RC00039,RC02728,RC02888,RC02997"
g106632.t1,"RC00061"
g106635.t1,"RC00096,RC00141,RC02795"
g106649.t1,"RC00121,RC02820"
g106795.t1,"RC00017"
g106834.t1,"RC00004,RC00067,RC00470,RC02754"
g107213.t1,"RC00096,RC00141,RC02795"
g107348.t1,"RC00004,RC02725,RC02849"
g107364.t1,"RC00235"
g107385.t1,"RC00029,RC00117,RC00831,RC01095"
g107386.t1,"RC00029,RC00117,RC00831,RC01095"
g107476.t1,"RC01974"
g107485.t1,"RC00866"
g107517.t1,"RC00006"
g107604.t1,"RC00121,RC02820"
g107659.t1,"RC00235"
g107935.t1,"RC00121,RC02820"
g108099.t1,"RC00121,RC02820"
g108436.t1,"RC00121,RC02820"
g108590.t1,"RC00056,RC00069,RC00382,RC00488,RC00710,RC01245,RC02303"
g108784.t1,"RC00121,RC02820"
g108924.t1,"RC00004,RC00055,RC02864"
g109100.t1,"RC00010"
g109102.t1,"RC00121,RC02820"
g109107.t1,"RC00121,RC02820"
g109345.t1,"RC00121,RC02820"
