g81874.t1,"ko00000,ko03000"
g81879.t1,"ko00000,ko03000"
g81890.t1,"ko00000,ko03000"
g81902.t1,"ko00000,ko03000"
g81906.t1,"ko00000,ko03000"
g81911.t1,"ko00000,ko03000"
g81919.t1,"ko00000,ko03000"
g81923.t1,"ko00000,ko03000"
g81926.t1,"ko00000,ko03000"
g81930.t1,"ko00000,ko03000"
g81937.t1,"ko00000,ko03000"
g81938.t1,"ko00000,ko03000"
g81939.t1,"ko00000,ko03000"
g81945.t1,"ko00000,ko03000"
g81951.t1,"ko00000,ko03000"
g81955.t1,"ko00000,ko03000"
g81959.t1,"ko00000,ko03000"
g81964.t1,"ko00000,ko03000"
g81967.t1,"ko00000,ko03000"
g81976.t1,"ko00000,ko03000"
g82002.t1,"ko00000,ko03000"
g82009.t1,"ko00000,ko03000"
g82012.t1,"ko00000,ko03000"
g82020.t1,"br01611,ko00000,ko00001,ko00002,ko03021"
g82024.t1,"ko00000,ko00001,ko03021"
g82039.t1,"ko00000,ko00001,ko01000"
g82054.t1,"ko00000,ko00001,ko01000"
g82063.t1,"ko00000,ko00001,ko01000"
g82068.t1,"ko00000,ko03036"
g82069.t1,"ko00000,ko03036"
g82071.t1,"ko00000,ko03036"
g82074.t1,"ko00000,ko03036"
g82075.t1,"ko00000,ko03036"
g82095.t1,"ko00000,ko03036"
g82096.t1,"ko00000,ko03036"
g82108.t1,"ko00000,ko00001,ko04131"
g82115.t1,"ko00000,ko03009"
g82195.t1,"ko00000,ko00001,ko00002,ko01000,ko01001"
g82215.t1,"ko00000,ko00001,ko03029,ko04131"
g82229.t1,"ko00000,ko00001,ko03021"
g82262.t1,"ko00000,ko00199,ko01000"
g82265.t1,"ko00000,ko00001,ko00002,ko03019,ko03036"
g82266.t1,"ko00000,ko00001,ko04131"
g82267.t1,"ko00000,ko03000"
g82317.t1,"ko00000,ko03000"
g82340.t1,"ko00000,ko00001,ko01000,ko01001,ko04131"
g82370.t1,"ko00000,ko03019"
g82392.t1,"ko00000,ko01000,ko01003"
g82407.t1,"ko00000"
g82408.t1,"ko00000"
g82409.t1,"ko00000"
g82410.t1,"ko00000,ko03000"
g82417.t1,"ko00000,ko03000"
g82422.t1,"ko00000"
g82435.t1,"ko00000,ko03400"
g82438.t1,"ko00000,ko00001,ko03019,ko03029,ko03110,ko04147"
g82483.t1,"ko00000"
g82500.t1,"ko00000,ko00001,ko03021"
g82505.t1,"ko00000"
g82517.t1,"ko00000,ko00001,ko01000"
g82531.t1,"ko00000"
g82535.t1,"ko00000"
g82554.t1,"ko00000,ko00001,ko03021"
g82574.t1,"ko00000,ko00001,ko03021"
g82592.t1,"ko00000,ko04040"
g82595.t1,"ko00000"
g82612.t1,"ko00000,ko01000,ko01003"
g82638.t1,"ko00000,ko01000,ko01003"
g82645.t1,"ko00000"
g82646.t1,"ko00000"
g82651.t1,"br01610,ko00000,ko00001,ko00002,ko03011"
g82652.t1,"ko00000,ko00001,ko00002,ko03000,ko03032,ko03400"
g82661.t1,"ko00000,ko03000"
g82688.t1,"ko00000,ko00001,ko01000"
g82725.t1,"ko00000,ko00001,ko04131"
g82735.t1,"ko00000,ko01000,ko03016"
g82747.t1,"ko00000"
g82764.t1,"ko00000,ko03000"
g82768.t1,"ko00000,ko03000"
g82789.t1,"ko00000,ko00001,ko01000"
g82793.t1,"ko00000,ko00001,ko04131"
g82796.t1,"ko00000,ko00001,ko00002,ko03029"
g82827.t1,"ko00000,ko00001,ko00002,ko01000,ko03019"
g82837.t1,"ko00000,ko00001,ko01000"
g82839.t1,"ko00000,ko03000"
g82842.t1,"ko00000,ko03000"
g82859.t1,"br01611,ko00000,ko00001,ko00002,ko01000,ko01002,ko03021,ko03400"
g82866.t1,"ko00000,ko00001,ko01000"
g82871.t1,"ko00000,ko00001,ko03021"
g82875.t1,"ko00000,ko01000,ko03036"
g82907.t1,"ko00000,ko03000"
g82914.t1,"ko00000,ko01000"
g82955.t1,"ko00000,ko03000"
g82958.t1,"ko00000,ko03000"
g82981.t1,"ko00000,ko03000"
g83000.t1,"ko00000,ko03000"
g83004.t1,"ko00000,ko03000"
g83010.t1,"ko00000,ko00001,ko03021"
g83011.t1,"ko00000,ko00001,ko04131,ko04147"
g83040.t1,"ko00000,ko00001,ko04131,ko04147"
g83053.t1,"ko00000,ko03036"
g83099.t1,"ko00000,ko00001,ko01000,ko01001,ko04131"
g83100.t1,"ko00000"
g83115.t1,"ko00000,ko00001,ko00002,ko01000,ko03009,ko03016,ko03019,ko03041"
g83124.t1,"ko00000,ko00001,ko03000,ko03400"
g83142.t1,"ko00000,ko03000"
g83143.t1,"ko00000,ko03000"
g83144.t1,"ko00000,ko03000"
g83145.t1,"ko00000,ko03000"
g83146.t1,"ko00000,ko03000"
g83148.t1,"ko00000,ko03000"
g83149.t1,"ko00000,ko03000"
g83157.t1,"ko00000,ko00001,ko01000,ko01001"
g83158.t1,"ko00000,ko00001,ko01000,ko01001"
g83161.t1,"ko00000,ko00001,ko01000"
g83162.t1,"ko00000,ko00001,ko00002,ko00199,ko01000"
g83164.t1,"ko00000,ko00001,ko00002,ko03012,ko03019,ko04147"
g83171.t1,"ko00000,ko00001"
g83175.t1,"ko00000,ko03000"
g83185.t1,"ko00000,ko03000"
g83193.t1,"ko00000,ko03000"
g83221.t1,"ko00000,ko01000,ko03032"
g83224.t1,"ko00000,ko03000"
g83226.t1,"ko00000,ko03000"
g83238.t1,"ko00000,ko00001,ko03021"
g83250.t1,"ko00000,ko00001,ko03021"
g83255.t1,"ko00000,ko03000"
g83259.t1,"ko00000,ko03000"
g83278.t1,"ko00000"
g83279.t1,"ko00000"
g83301.t1,"ko00000,ko03000"
g83310.t1,"ko00000,ko00001,ko01000,ko01001"
g83311.t1,"ko00000,ko00001,ko01000"
g83327.t1,"ko00000,ko00001"
g83329.t1,"ko00000,ko00001,ko01000"
g83344.t1,"ko00000,ko00001,ko03021"
g83380.t1,"ko00000,ko03000"
g83383.t1,"ko00000,ko00199,ko01000"
g83384.t1,"ko00000,ko00001,ko00537,ko01000"
g83386.t1,"ko00000,ko00001,ko00537,ko01000"
g83387.t1,"ko00000,ko03000"
g83399.t1,"ko00000,ko03000"
g83433.t1,"ko00000,ko00001,ko01000"
g83436.t1,"ko00000,ko01000,ko03032"
g83441.t1,"ko00000,ko00001,ko01000,ko01001,ko04131"
g83442.t1,"ko00000,ko00001,ko01000,ko01001,ko04131"
g83444.t1,"ko00000,ko00001,ko01000"
g83448.t1,"ko00000,ko03000"
g83461.t1,"ko00000"
g83462.t1,"ko00000"
g83468.t1,"ko00000,ko01000,ko01002"
g83498.t1,"ko00000,ko03021"
g83513.t1,"ko00000,ko00001,ko01000"
g83514.t1,"ko00000,ko00001,ko03021"
g83520.t1,"ko00000,ko03000"
g83521.t1,"ko00000"
g83562.t1,"ko00000,ko03000"
g83572.t1,"ko00000"
g83573.t1,"ko00000"
g83603.t1,"ko00000,ko00001"
g83604.t1,"ko00000,ko03000"
g83612.t1,"br01611,ko00000,ko00001,ko00002,ko01000,ko03021,ko03400"
g83613.t1,"br01611,ko00000,ko00001,ko00002,ko01000,ko03021,ko03400"
g83614.t1,"ko00000,ko00001,ko00002,ko00194"
g83615.t1,"ko00000,ko00001,ko00002,ko00194"
g83617.t1,"ko00000,ko00001,ko00002,ko00194"
g83622.t1,"ko00000,ko00001,ko00002,ko01000"
g83630.t1,"ko00000,ko00001,ko00002,ko03029"
g83642.t1,"ko00000,ko04812"
g83659.t1,"ko00000,ko00001,ko03021"
g83665.t1,"ko00000,ko00001,ko03021"
g83684.t1,"ko00000,ko00001,ko01000,ko01006"
g83692.t1,"ko00000"
g83702.t1,"ko00000,ko00001,ko03021"
g83708.t1,"ko00000,ko00001,ko03021"
g83709.t1,"ko00000,ko00001,ko01000"
g83717.t1,"ko00000,ko00001,ko01000"
g83719.t1,"ko00000,ko00001,ko00002,ko03019"
g83737.t1,"ko00000,ko00001,ko01000,ko02000,ko04090,ko04147"
g83739.t1,"ko00000,ko00001,ko00002"
g83745.t1,"ko00000,ko00001,ko01000,ko02000,ko04090,ko04147"
g83747.t1,"ko00000,ko00001,ko01000,ko02000,ko04090,ko04147"
g83748.t1,"ko00000,ko00001,ko00002"
g83753.t1,"ko00000,ko00001,ko01000,ko02000,ko04090,ko04147"
g83755.t1,"ko00000,ko00001,ko01000,ko02000,ko04090,ko04147"
g83756.t1,"ko00000,ko00001,ko00002"
g83759.t1,"ko00000,ko00001,ko00002,ko01000,ko04147"
g83764.t1,"ko00000,ko00001,ko03000"
g83769.t1,"ko00000,ko00001,ko03000"
g83773.t1,"ko00000,ko00001,ko03000"
g83775.t1,"ko00000,ko00001,ko03000"
g83778.t1,"ko00000,ko03000"
g83783.t1,"ko00000,ko00001,ko03000"
g83784.t1,"ko00000,ko00001,ko03000"
g83795.t1,"ko00000,ko00001,ko03000"
g83803.t1,"ko00000,ko03000"
g83809.t1,"ko00000,ko00001,ko03000"
g83811.t1,"ko00000,ko00001,ko00002,ko01000,ko01007,ko03016"
g83814.t1,"ko00000,ko00001,ko01000"
g83824.t1,"ko00000"
g83851.t1,"ko00000,ko00001,ko01000,ko01002,ko04121"
g83854.t1,"ko00000,ko03000"
g83874.t1,"ko00000,ko01000,ko04131"
g83876.t1,"ko00000,ko01000,ko04131"
g83885.t1,"ko00000,ko03000"
g83887.t1,"ko00000,ko03000"
g83891.t1,"ko00000,ko01000,ko04131"
g83910.t1,"ko00000,ko00001,ko03021"
g83915.t1,"br01611,ko00000,ko00001,ko00002,ko01000,ko01002,ko03021,ko03400"
g83926.t1,"ko00000,ko02000"
g83946.t1,"ko00000,ko01000"
g83960.t1,"ko00000"
g84008.t1,"ko00000,ko00001,ko00002,ko01000"
g84011.t1,"ko00000"
g84019.t1,"br01610,ko00000,ko00001,ko00002,ko03011"
g84029.t1,"ko00000,ko00001,ko03021"
g84031.t1,"ko00000"
g84032.t1,"ko00000"
g84034.t1,"ko00000"
g84049.t1,"ko00000,ko03000"
g84056.t1,"ko00000,ko00001,ko01000"
g84088.t1,"ko00000,ko00001,ko04131,ko04147"
g84090.t1,"ko00000,ko00001,ko00002,ko01000,ko01001"
g84092.t1,"ko00000,ko00001,ko00002,ko01000,ko01001"
g84093.t1,"ko00000,ko00001,ko00002,ko01000,ko01001"
g84095.t1,"ko00000,ko00001,ko00199,ko01000"
g84096.t1,"ko00000,ko00001,ko00002,ko01000,ko01001"
g84103.t1,"ko00000,ko03000"
g84118.t1,"ko00000,ko00001,ko01000,ko02000,ko04090,ko04147"
g84131.t1,"ko00000,ko03000"
g84153.t1,"ko00000,ko03000"
g84154.t1,"ko00000,ko03000"
g84157.t1,"ko00000,ko01000,ko01003"
g84158.t1,"ko00000,ko01000,ko01003"
g84159.t1,"ko00000,ko01000,ko03029,ko03032"
g84160.t1,"ko00000,ko01000,ko03029,ko03032"
g84166.t1,"ko00000,ko00001,ko03000"
g84170.t1,"ko00000,ko00001,ko03000"
g84172.t1,"ko00000,ko00001,ko03000"
g84186.t1,"ko00000,ko01000,ko01003"
g84194.t1,"ko00000,ko01000,ko01003"
g84195.t1,"ko00000,ko00001,ko00199,ko01000"
g84197.t1,"ko00000,ko01000,ko01003"
g84209.t1,"ko00000,ko00001,ko00002,ko01000,ko01001"
g84215.t1,"ko00000,ko01000,ko01003"
g84227.t1,"ko00000,ko00001,ko04147,ko04812"
g84255.t1,"ko00000,ko03000"
g84263.t1,"ko00000,ko00001"
g84266.t1,"ko00000,ko03000"
g84276.t1,"ko00000,ko00001,ko00002,ko01000"
g84280.t1,"ko00000,ko03000"
g84285.t1,"ko00000,ko03000"
g84300.t1,"ko00000,ko00001,ko00194"
g84307.t1,"ko00000,ko04121"
g84308.t1,"ko00000,ko04121"
g84315.t1,"ko00000,ko03000"
g84318.t1,"ko00000,ko00001,ko01000,ko01001"
g84319.t1,"ko00000,ko01000,ko03009"
g84323.t1,"ko00000,ko00001,ko00002,ko00199,ko01000"
g84326.t1,"ko00000,ko00001,ko01000,ko02000,ko04090,ko04147"
g84329.t1,"ko00000,ko01000,ko03036"
g84336.t1,"ko00000,ko00001,ko01000"
g84343.t1,"ko00000,ko00001"
g84371.t1,"ko00000,ko00001,ko03041"
g84372.t1,"ko00000,ko00001,ko03021"
g84398.t1,"ko00000,ko03036"
g84399.t1,"ko00000,ko03036"
g84404.t1,"ko00000,ko00001,ko00002,ko01000"
g84406.t1,"ko00000,ko03000"
g84442.t1,"ko00000,ko00001"
g84446.t1,"ko00000,ko00001,ko00002,ko03000,ko03032,ko03400"
g84449.t1,"ko00000,ko00001,ko01000"
g84462.t1,"ko00000,ko00001,ko01000"
g84476.t1,"ko00000,ko00001,ko03021"
g84496.t1,"ko00000"
g84499.t1,"ko00000,ko01000,ko01001"
g84512.t1,"ko00000,ko03000"
g84515.t1,"ko00000,ko03000"
g84520.t1,"ko00000,ko03000"
g84544.t1,"br01611,ko00000,ko00001,ko00002,ko03021,ko03400"
g84547.t1,"ko00000,ko00001,ko00002,ko01000,ko01001"
g84584.t1,"br01610,ko00000,ko00001,ko00002,ko03011"
g84585.t1,"br01610,ko00000,ko00001,ko00002,ko03011"
g84591.t1,"ko00000,ko03000"
g84600.t1,"ko00000,ko01000,ko04121"
g84614.t1,"ko00000,ko01000,ko03029,ko03032"
g84617.t1,"ko00000,ko00001,ko00002,ko01000,ko01001"
g84631.t1,"ko00000,ko00001,ko00002,ko01000,ko04147"
g84642.t1,"ko00000,ko00001,ko00002,ko01000"
g84643.t1,"ko00000,ko00001,ko01000,ko03400"
g84665.t1,"ko00000,ko00001,ko01000,ko01006"
g84668.t1,"ko00000,ko01000,ko01003"
g84669.t1,"ko00000,ko01000,ko01003"
g84676.t1,"ko00000,ko00001,ko03036"
g84677.t1,"ko00000,ko03000"
g84694.t1,"ko00000,ko00001,ko03021"
g84698.t1,"ko00000,ko00001"
g84713.t1,"ko00000"
g84714.t1,"ko00000"
g84720.t1,"ko00000,ko00001"
g84722.t1,"ko00000,ko00001,ko00002,ko00199,ko01000"
g84737.t1,"ko00000,ko00001"
g84741.t1,"ko00000,ko00001"
g84745.t1,"ko00000"
g84757.t1,"ko00000,ko00001,ko01000"
g84762.t1,"ko00000,ko04131"
g84773.t1,"ko00000,ko03000"
g84790.t1,"ko00000,ko03000"
g84803.t1,"ko00000"
g84813.t1,"ko00000,ko00001,ko01000,ko01006"
g84815.t1,"ko00000,ko00001,ko04131"
g84837.t1,"ko00000,ko03000"
g84870.t1,"ko00000,ko00001,ko01000,ko02000,ko04090,ko04147"
g84882.t1,"ko00000,ko00001,ko03036"
g84886.t1,"ko00000,ko00001,ko03021"
g84891.t1,"ko00000,ko00001,ko03021"
g84904.t1,"ko00000"
g84919.t1,"ko00000,ko00001,ko03036"
g84926.t1,"ko00000"
g84949.t1,"ko00000"
g84960.t1,"ko00000,ko04131"
g84965.t1,"ko00000,ko00001"
g84967.t1,"ko00000,ko00001,ko01000"
g84973.t1,"ko00000,ko01000,ko01001,ko01009"
g84979.t1,"ko00000,ko00001,ko00002,ko03019,ko03041"
g84985.t1,"ko00000,ko04812"
g85004.t1,"ko00000,ko01000,ko01002"
g85007.t1,"ko00000,ko01000,ko01002"
g85008.t1,"ko00000,ko00001,ko01000,ko02000,ko04090,ko04147"
g85009.t1,"ko00000,ko00001,ko01000"
g85014.t1,"ko00000,ko03000"
g85026.t1,"ko00000,ko04147"
g85027.t1,"ko00000,ko04147"
g85042.t1,"ko00000,ko03000"
g85081.t1,"ko00000"
g85082.t1,"ko00000"
g85083.t1,"ko00000"
g85089.t1,"ko00000,ko00001,ko04131"
g85092.t1,"ko00000,ko00001,ko00002"
g85110.t1,"ko00000,ko00001,ko00002,ko01000"
g85112.t1,"ko00000,ko00001"
g85114.t1,"br01610,ko00000,ko00001,ko00002,ko03011"
g85115.t1,"ko00000,ko00001"
g85118.t1,"ko00000,ko00001"
g85156.t1,"ko00000,ko03000"
g85160.t1,"ko00000,ko03000"
g85164.t1,"ko00000,ko00001,ko04121"
g85165.t1,"ko00000,ko03036,ko04147,ko04812"
g85173.t1,"ko00000,ko00001,ko01000"
g85179.t1,"ko00000,ko00001,ko01000,ko01006"
g85182.t1,"ko00000,ko03000"
g85186.t1,"ko00000,ko01000,ko03009"
g85201.t1,"ko00000,ko01000,ko03036"
g85217.t1,"ko00000,ko03000"
g85235.t1,"ko00000,ko00001,ko01000,ko01006"
g85252.t1,"ko00000,ko00001"
g85269.t1,"ko00000,ko01000,ko03029,ko03032"
g85283.t1,"ko00000,ko03000"
g85291.t1,"ko00000,ko00001"
g85292.t1,"ko00000"
g85304.t1,"ko00000,ko00001,ko01000"
g85310.t1,"ko00000,ko01000,ko01002"
g85323.t1,"ko00000,ko01000,ko03009"
g85331.t1,"ko00000,ko01000,ko04121"
g85332.t1,"ko00000,ko03036,ko04131"
g85334.t1,"ko00000,ko03036,ko04131"
g85336.t1,"ko00000,ko03036,ko04131"
g85337.t1,"ko00000,ko01000"
g85342.t1,"ko00000,ko01000,ko03036"
g85344.t1,"ko00000,ko00001,ko03019,ko03036,ko04147,ko04812"
g85361.t1,"ko00000,ko00001,ko03021"
g85365.t1,"ko00000,ko03400"
g85374.t1,"ko00000,ko03000"
g85377.t1,"ko00000,ko01000,ko01003"
g85386.t1,"ko00000,ko00001,ko01000"
g85387.t1,"ko00000,ko00001,ko01000"
g85388.t1,"ko00000,ko00001,ko03019"
g85389.t1,"ko00000,ko01000"
g85390.t1,"ko00000,ko00001,ko01000,ko01002"
g85395.t1,"ko00000,ko00001,ko00002,ko01000"
g85397.t1,"ko00000,ko00001,ko03019"
g85399.t1,"ko00000,ko00001,ko01000"
g85401.t1,"ko00000,ko00001,ko00002,ko01009,ko03009,ko03029,ko03041,ko03051,ko03110,ko04131,ko04147,ko04516"
g85405.t1,"ko00000,ko00001,ko03019"
g85406.t1,"ko00000,ko00001,ko03019"
g85412.t1,"ko00000,ko00001,ko01001"
g85414.t1,"ko00000,ko00001,ko03000,ko03400"
g85415.t1,"ko00000,ko00001"
g85419.t1,"ko00000,ko01000"
g85433.t1,"ko00000,ko00001"
g85435.t1,"ko00000,ko00001,ko02000"
g85436.t1,"ko00000,ko01000,ko03036"
g85448.t1,"ko00000,ko00001"
g85449.t1,"ko00000,ko00001"
g85452.t1,"ko00000,ko00001,ko03000,ko03400"
g85463.t1,"ko00000,ko00001,ko03000,ko03400"
g85467.t1,"ko00000,ko01000,ko01002"
g85471.t1,"ko00000,ko00001,ko03000,ko03400"
g85472.t1,"ko00000,ko00001,ko03021"
g85480.t1,"ko00000,ko00001,ko03000,ko03400"
g85483.t1,"ko00000,ko00001,ko03000,ko03400"
g85504.t1,"ko00000,ko01000,ko03036"
g85507.t1,"ko00000,ko00001,ko03000,ko03400"
g85508.t1,"ko00000,ko00001,ko04131"
g85510.t1,"ko00000,ko00001,ko01000"
g85512.t1,"ko00000,ko01000"
g85513.t1,"ko00000,ko00001,ko04131"
g85517.t1,"ko00000,ko00001,ko04131"
g85531.t1,"ko00000,ko04040"
g85532.t1,"ko00000,ko04031"
g85540.t1,"ko00000,ko02000"
g85542.t1,"ko00000"
g85551.t1,"ko00000,ko00001,ko03000"
g85552.t1,"ko00000,ko00001,ko03000"
g85554.t1,"ko00000,ko00001,ko03000"
g85565.t1,"ko00000,ko00001,ko00002"
g85580.t1,"ko00000,ko00001,ko00002,ko01000,ko04147"
g85588.t1,"ko00000,ko01000"
g85589.t1,"ko00000,ko00001,ko01000"
g85593.t1,"ko00000,ko00001,ko01000"
g85594.t1,"ko00000,ko00001,ko01000"
g85599.t1,"ko00000,ko00001,ko01000"
g85606.t1,"ko00000,ko00001,ko03021"
g85608.t1,"ko00000,ko03000"
g85625.t1,"ko00000,ko00001,ko00002,ko01000,ko01007,ko03016"
g85627.t1,"ko00000,ko00001,ko04812"
g85633.t1,"ko00000,ko03036"
g85635.t1,"ko00000,ko00001,ko01000"
g85644.t1,"ko00000,ko00001,ko00002,ko01000"
g85648.t1,"ko00000,ko00001"
g85649.t1,"ko00000,ko00001,ko00002,ko04131"
g85652.t1,"ko00000,ko00001,ko00002,ko01000"
g85663.t1,"ko00000"
g85664.t1,"ko00000"
g85667.t1,"ko00000,ko00001,ko02000,ko03029,ko04131"
g85668.t1,"ko00000,ko00001,ko00002,ko03019"
g85669.t1,"ko00000,ko01000,ko03016"
g85670.t1,"ko00000,ko00001,ko00002,ko03019"
g85672.t1,"ko00000,ko00001,ko00002,ko03019"
g85674.t1,"ko00000,ko00001"
g85675.t1,"ko00000,ko00001,ko00002,ko01000,ko01002,ko03051"
g85676.t1,"ko00000,ko00001,ko00002,ko01000,ko03009,ko03016,ko03019,ko03041"
g85677.t1,"ko00000,ko00001,ko00002,ko00199,ko01000"
g85679.t1,"ko00000,ko00001,ko00002,ko01000,ko01001"
g85681.t1,"ko00000,ko00001,ko00002,ko01000,ko01001"
g85683.t1,"ko00000"
g85684.t1,"ko00000"
g85685.t1,"ko00000"
g85689.t1,"ko00000,ko00001,ko00002,ko01000,ko01001"
g85690.t1,"ko00000,ko00001,ko00002,ko01000"
g85691.t1,"ko00000,ko00001,ko00002,ko01000"
g85693.t1,"ko00000,ko00001,ko01000,ko01001,ko03029,ko04131"
g85694.t1,"ko00000,ko01000,ko04131"
g85696.t1,"ko00000,ko01000,ko04131"
g85697.t1,"ko00000,ko00199"
g85699.t1,"ko00000,ko00001,ko00002,ko03019,ko03036"
g85703.t1,"ko00000,ko00001,ko03000"
g85704.t1,"ko00000,ko00001,ko03000"
g85705.t1,"ko00000,ko00001,ko03000"
g85706.t1,"ko00000,ko00001,ko03000"
g85707.t1,"ko00000,ko03000"
g85710.t1,"ko00000,ko00001,ko01000,ko02000,ko04090,ko04147"
g85713.t1,"ko00000,ko00001,ko03000"
g85714.t1,"ko00000,ko00001,ko03000"
g85718.t1,"ko00000,ko00001,ko03000"
g85725.t1,"ko00000,ko03000"
g85732.t1,"ko00000,ko00001,ko01000"
g85736.t1,"ko00000,ko00001,ko00002,ko01000,ko01001,ko03400"
g85737.t1,"ko00000,ko00001,ko00002,ko01000"
g85740.t1,"ko00000,ko01000,ko01002"
g85742.t1,"ko00000,ko00001,ko01000,ko01003"
g85746.t1,"ko00000,ko00001,ko01000,ko03016,ko03041"
g85748.t1,"ko00000,ko03000"
g85749.t1,"ko00000,ko00001,ko00002,ko01000,ko03019,ko03036"
g85752.t1,"ko00000,ko00001,ko00002,ko01000,ko03019,ko03036"
g85753.t1,"ko00000,ko00001,ko00002,ko01000,ko03019,ko03036"
g85756.t1,"ko00000,ko00001"
g85759.t1,"ko00000,ko00001,ko04131"
g85763.t1,"ko00000"
g85764.t1,"ko00000,ko00001,ko04131"
g85770.t1,"ko00000,ko03000"
g85772.t1,"ko00000,ko00001,ko00002,ko01000,ko01001"
g85777.t1,"ko00000,ko03029"
g85778.t1,"ko00000,ko02000"
g85779.t1,"ko00000,ko00001,ko00002,ko03032,ko03041"
g85781.t1,"ko00000,ko00001,ko00002,ko01000"
g85784.t1,"ko00000,ko00001,ko00002,ko01000,ko01001,ko03036,ko04147"
g85788.t1,"ko00000"
g85789.t1,"ko00000"
g85792.t1,"ko00000,ko01000,ko03021"
g85793.t1,"ko00000,ko00001,ko00002,ko01000,ko01007"
g85796.t1,"ko00000"
g85797.t1,"ko00000"
g85798.t1,"ko00000"
g85801.t1,"ko00000,ko01001"
g85802.t1,"ko00000,ko00001,ko00002,ko01000,ko01007"
g85805.t1,"ko00000,ko01000,ko01003"
g85806.t1,"ko00000,ko00001,ko00002,ko01000,ko01007"
g85808.t1,"ko00000,ko00001,ko00002,ko01000,ko01007"
g85809.t1,"ko00000,ko00001,ko01000,ko04121"
g85811.t1,"ko00000,ko01000"
g85815.t1,"ko00000,ko00001,ko00002,ko01000"
g85816.t1,"ko00000,ko00001,ko01000"
g85818.t1,"ko00000,ko01000,ko03036"
g85820.t1,"ko00000,ko01000,ko03036"
g85846.t1,"ko00000,ko00001,ko03012"
g85848.t1,"ko00000,ko03000"
g85857.t1,"ko00000,ko02000"
g85868.t1,"ko00000,ko00001,ko03021"
g85869.t1,"ko00000,ko00001,ko03036"
g85870.t1,"ko00000,ko00001"
g85882.t1,"ko00000,ko00001"
g85887.t1,"ko00000,ko04091"
g85897.t1,"ko00000,ko00001,ko04040"
g85899.t1,"ko00000,ko00001,ko04040"
g85901.t1,"ko00000,ko00001,ko04040"
g85902.t1,"ko00000,ko00001,ko04040"
g85903.t1,"ko00000,ko00001,ko04040"
g85904.t1,"ko00000,ko00001,ko03029,ko04131"
g85916.t1,"br01611,ko00000,ko00001,ko00002,ko03021,ko03400"
g85923.t1,"ko00000,ko00001,ko01000,ko01006"
g85926.t1,"ko00000,ko00001,ko00002,ko01000,ko03400"
g85927.t1,"ko00000,ko00001,ko01000,ko02000,ko04090,ko04147"
g85953.t1,"ko00000,ko00001,ko00002,ko01000,ko01001"
g85957.t1,"ko00000,ko01000,ko01001"
g85967.t1,"ko00000,ko03012"
g85970.t1,"ko00000,ko03012"
g85973.t1,"ko00000,ko00001,ko01000,ko04121"
g85974.t1,"ko00000,ko00001,ko01000"
g85978.t1,"ko00000,ko00001,ko01000,ko01004"
g85979.t1,"ko00000,ko03000"
g85987.t1,"ko00000,ko01000"
g85989.t1,"ko00000,ko00001,ko00002,ko00194"
g85990.t1,"ko00000,ko01000,ko02000"
g85991.t1,"ko00000,ko01000,ko01001"
g85996.t1,"ko00000,ko01000,ko01001"
g86002.t1,"ko00000,ko00001,ko00002,ko01000,ko01001"
g86003.t1,"ko00000,ko00001,ko00002,ko01000,ko01001"
g86006.t1,"ko00000"
g86008.t1,"ko00000,ko01000,ko01001"
g86016.t1,"ko00000,ko03000"
g86018.t1,"ko00000,ko01000,ko01001"
g86023.t1,"ko00000,ko00001,ko03000"
g86024.t1,"ko00000,ko00001,ko03000"
g86028.t1,"ko00000,ko00001,ko03000"
g86032.t1,"ko00000,ko00001,ko03000"
g86039.t1,"ko00000,ko01000,ko01001"
g86040.t1,"ko00000,ko00001,ko03009"
g86042.t1,"ko00000,ko00001,ko01000"
g86053.t1,"ko00000,ko00001"
g86054.t1,"ko00000,ko00001,ko00002,ko01000"
g86055.t1,"ko00000,ko00001,ko01000,ko01002"
g86058.t1,"ko00000,ko00001"
g86072.t1,"ko00000,ko00001,ko01000,ko01002"
g86073.t1,"ko00000,ko00001,ko01000,ko01002"
g86074.t1,"ko00000,ko00001,ko01000,ko01002"
g86079.t1,"ko00000,ko00001,ko03029,ko03110"
g86087.t1,"ko00000,ko00001,ko00002,ko02044"
g86091.t1,"ko00000,ko00001,ko01000"
g86092.t1,"ko00000,ko00001,ko01000"
g86097.t1,"ko00000,ko00001,ko01000"
g86104.t1,"ko00000,ko00001,ko01000,ko03036"
g86106.t1,"ko00000,ko01000"
g86107.t1,"ko00000,ko01000"
g86111.t1,"ko00000,ko01000"
g86112.t1,"ko00000,ko01000"
g86114.t1,"ko00000,ko00001,ko00002,ko01000"
g86116.t1,"ko00000,ko01000,ko03016"
g86117.t1,"ko00000,ko00001,ko03400"
g86118.t1,"ko00000,ko00001,ko00002,ko01000"
g86119.t1,"ko00000,ko00001,ko00002,ko01000"
g86120.t1,"ko00000,ko00001,ko01000"
g86121.t1,"br01610,ko00000,ko00001,ko00002,ko03011"
g86122.t1,"ko00000,ko00001,ko01000"
g86123.t1,"ko00000,ko02000,ko04131"
g86125.t1,"ko00000,ko00001,ko00002,ko01000,ko01001,ko03036"
g86127.t1,"ko00000,ko00001,ko00002,ko03041"
g86133.t1,"ko00000,ko00001,ko01000,ko03036"
g86134.t1,"ko00000,ko00001,ko01000,ko03036"
g86137.t1,"ko00000,ko00001,ko00002,ko00199,ko01000"
