g96973.t1,"R08053,R08054,R08055"
g97200.t1,"R00842"
g97227.t1,"R00269,R00348"
g97235.t1,"R00437,R00438,R00439,R00440"
g97237.t1,"R00437,R00438,R00439,R00440"
g97286.t1,"R03197,R04972"
g97327.t1,"R01736"
g97339.t1,"R07737"
g97365.t1,"R00243,R00248"
g97370.t1,"R00435,R00441,R00442,R00443"
g97409.t1,"R03877"
g97414.t1,"R04038,R08051,R08052"
g97423.t1,"R03210,R10124"
g97425.t1,"R03370,R08161,R11108,R11109"
g97436.t1,"R02540,R03096,R03180,R03909,R05551,R05590"
g97437.t1,"R02540,R03096,R03180,R03909,R05551,R05590"
g97506.t1,"R02362"
g97599.t1,"R03806,R03807,R05097,R06322,R06323,R06326"
g97607.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g97618.t1,"R00875,R01896"
g97726.t1,"R04038,R08051,R08052"
g97729.t1,"R01558"
g97732.t1,"R00435,R00441,R00442,R00443"
g97781.t1,"R07530,R07558,R07559,R07561,R07562,R07568,R07569,R07570,R07572,R07851,R09747"
g97836.t1,"R08053,R08054,R08055"
g97837.t1,"R02237"
g97840.t1,"R00200,R00430,R01138,R01858,R02320"
g97844.t1,"R02362"
g97907.t1,"R02035"
g97933.t1,"R01736"
g97937.t1,"R00435,R00441,R00442,R00443"
g97945.t1,"R01206,R02334"
g97948.t1,"R01213,R08619,R08623,R08627,R08631,R08640,R08644"
g97953.t1,"R01213,R08619,R08623,R08627,R08631,R08640,R08644"
g97975.t1,"R03370,R08161,R11108,R11109"
g97980.t1,"R01153,R01920,R02869,R08359"
g97982.t1,"R01153,R01920,R02869,R08359"
g97983.t1,"R01153,R01920,R02869,R08359"
g97991.t1,"R01153,R01920,R02869,R08359"
g98020.t1,"R00742,R04386"
g98050.t1,"R01068,R01070,R01829,R02568"
g98084.t1,"R09419,R10825"
g98085.t1,"R09419,R10825"
g98086.t1,"R09419,R10825"
g98089.t1,"R09419,R10825"
g98090.t1,"R09419,R10825"
g98113.t1,"R05618,R09068"
g98119.t1,"R04404,R09827"
g98155.t1,"R02211,R03783,R04852,R04853,R08517,R08518"
g98171.t1,"R02211,R03783,R04852,R04853,R08517,R08518"
g98183.t1,"R00183,R00511,R00963,R01126,R01227,R01569,R01664,R01968,R02088,R02102,R02323,R02719,R03346"
g98184.t1,"R00183,R00511,R00963,R01126,R01227,R01569,R01664,R01968,R02088,R02102,R02323,R02719,R03346"
g98189.t1,"R06793,R07317,R07723"
g98195.t1,"R02978"
g98198.t1,"R02978"
g98218.t1,"R00178"
g98222.t1,"R01252"
g98223.t1,"R00602,R02596,R03919,R04007,R07443"
g98230.t1,"R03158,R05064"
g98248.t1,"R05179"
g98268.t1,"R03370,R08161,R11108,R11109"
g98269.t1,"R03370,R08161,R11108,R11109"
g98270.t1,"R03370,R08161,R11108,R11109"
g98281.t1,"R03370,R08161,R11108,R11109"
g98283.t1,"R03370,R08161,R11108,R11109"
g98288.t1,"R03370,R08161,R11108,R11109"
g98295.t1,"R03370,R08161,R11108,R11109"
g98301.t1,"R03370,R08161,R11108,R11109"
g98302.t1,"R03370,R08161,R11108,R11109"
g98304.t1,"R03370,R08161,R11108,R11109"
g98306.t1,"R03370,R08161,R11108,R11109"
g98310.t1,"R03370,R08161,R11108,R11109"
g98314.t1,"R03370,R08161,R11108,R11109"
g98316.t1,"R03370,R08161,R11108,R11109"
g98319.t1,"R00623,R00754,R02124,R04805,R04880,R05233,R05234,R06917,R06927,R07105,R08281,R08306,R08310,R10783"
g98355.t1,"R07599,R07600,R07601,R07602,R07603,R07604,R10996,R10997"
g98356.t1,"R07599,R07600,R07601,R07602,R07603,R07604,R10996,R10997"
g98373.t1,"R00006,R00014,R00226,R03050,R04672,R04673,R08648"
g98376.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g98377.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g98386.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g98387.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g98388.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g98393.t1,"R02311,R06523,R07648,R08373,R08541,R08691,R08695,R09886"
g98395.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g98396.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g98397.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g98399.t1,"R08053,R08054,R08055"
g98403.t1,"R03008,R03809,R06337,R06338"
g98404.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g98413.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g98415.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g98416.t1,"R03008,R03809,R06337,R06338"
g98417.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g98428.t1,"R02311,R06523,R07648,R08373,R08541,R08691,R08695,R09886"
g98430.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g98432.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g98433.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g98434.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g98436.t1,"R03008,R03809,R06337,R06338"
g98437.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g98449.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g98452.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g98461.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g98462.t1,"R03008,R03809,R06337,R06338"
g98464.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g98473.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g98474.t1,"R03008,R03809,R06337,R06338"
g98476.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g98483.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g98487.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g98492.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g98493.t1,"R04038,R08051,R08052"
g98494.t1,"R03875,R03938,R04866,R04867"
g98496.t1,"R03875,R03938,R04866,R04867"
g98498.t1,"R03875,R03938,R04866,R04867"
g98504.t1,"R05556"
g98507.t1,"R02211,R03783,R04852,R04853,R07042,R07043,R07044,R07045,R07046,R07048,R07050,R07051,R07052,R07055,R07056,R08517,R08518"
g98510.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g98519.t1,"R05556"
g98521.t1,"R04038,R08051,R08052"
g98523.t1,"R02211,R03783,R04852,R04853,R07042,R07043,R07044,R07045,R07046,R07048,R07050,R07051,R07052,R07055,R07056,R08517,R08518"
g98526.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g98531.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g98534.t1,"R05556"
g98538.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g98545.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g98553.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g98555.t1,"R05556"
g98556.t1,"R05556"
g98560.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g98576.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g98589.t1,"R05556"
g98592.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g98596.t1,"R00104"
g98597.t1,"R07214"
g98601.t1,"R06336"
g98609.t1,"R02311,R06523,R07648,R08373,R08541,R08691,R08695,R09886"
g98612.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g98613.t1,"R04038,R08051,R08052"
g98616.t1,"R01819"
g98635.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g98636.t1,"R02211,R03783,R04852,R04853,R07042,R07043,R07044,R07045,R07046,R07048,R07050,R07051,R07052,R07055,R07056,R08517,R08518"
g98637.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g98642.t1,"R00984,R02379,R03366,R06574,R06575,R06576,R06577"
g98648.t1,"R02211,R03783,R04852,R04853,R07042,R07043,R07044,R07045,R07046,R07048,R07050,R07051,R07052,R07055,R07056,R08517,R08518"
g98649.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g98650.t1,"R02211,R03783,R04852,R04853,R07042,R07043,R07044,R07045,R07046,R07048,R07050,R07051,R07052,R07055,R07056,R08517,R08518"
g98656.t1,"R02211,R03783,R04852,R04853,R07042,R07043,R07044,R07045,R07046,R07048,R07050,R07051,R07052,R07055,R07056,R08517,R08518"
g98659.t1,"R00984,R02379,R03366,R06574,R06575,R06576,R06577"
g98662.t1,"R00264,R00631,R00710,R00904,R01752,R01986,R02549,R02678,R02940,R02957,R03283,R03869,R04065,R04506,R04903,R05050,R05237,R05238,R05286,R06366,R08146"
g98663.t1,"R00644"
g98671.t1,"R08203,R08204,R10080"
g98721.t1,"R02778"
g98723.t1,"R10290,R10291,R10292"
g98729.t1,"R11216"
g98773.t1,"R00292,R03681"
g98779.t1,"R02055"
g98810.t1,"R03896,R03898,R03968,R04001,R08620,R08624,R08628,R08634,R08641,R08645,R10170"
g98836.t1,"R00733"
g98841.t1,"R03875,R03938,R04866,R04867"
g98845.t1,"R00602,R02596,R03919,R04007,R07443"
g98853.t1,"R09470"
g98886.t1,"R01049"
g98890.t1,"R01221"
g98899.t1,"R02241,R09034,R09381"
g98900.t1,"R02241,R09034,R09381"
g98937.t1,"R01615,R01941,R02193,R02220,R02506,R06569"
g98943.t1,"R02119,R07260"
g98947.t1,"R02119,R07260"
g98952.t1,"R02119,R07260"
g98954.t1,"R01009,R05916"
g98969.t1,"R03245"
g98975.t1,"R03245"
g98976.t1,"R10455"
g98979.t1,"R02211,R03783,R04852,R04853,R07042,R07043,R07044,R07045,R07046,R07048,R07050,R07051,R07052,R07055,R07056,R08517,R08518"
g98982.t1,"R03075"
g98987.t1,"R03075"
g99011.t1,"R06200,R11307,R11308"
g99080.t1,"R10181"
g99093.t1,"R00513,R00516,R00517,R00962,R00964,R00966,R00967,R00968,R00970,R01529,R01548,R01549,R01880,R02091,R02096,R02097,R02327,R02332,R02371,R02372,R08232"
g99094.t1,"R00513,R00516,R00517,R00962,R00964,R00966,R00967,R00968,R00970,R01529,R01548,R01549,R01880,R02091,R02096,R02097,R02327,R02332,R02371,R02372,R08232"
g99096.t1,"R09419,R10825"
g99101.t1,"R05802,R10951"
g99138.t1,"R00127,R01547,R11319"
g99189.t1,"R01982,R02360,R07413"
g99190.t1,"R02593,R03918,R06570,R07437"
g99191.t1,"R02593,R03918,R06570,R07437"
g99192.t1,"R02593,R03918,R06570,R07437"
g99221.t1,"R08053,R08054,R08055"
g99230.t1,"R00269,R00348"
g99265.t1,"R00269,R00348"
g99308.t1,"R00801,R00802,R02410,R03635,R03921,R06088"
g99309.t1,"R00801,R00802,R02410,R03635,R03921,R06088"
g99317.t1,"R00480,R01773,R01775"
g99319.t1,"R01332"
g99321.t1,"R01332"
g99322.t1,"R01332"
g99325.t1,"R09872"
g99326.t1,"R09872"
g99327.t1,"R09872"
g99352.t1,"R04404,R09827"
g99385.t1,"R02211,R03783,R04852,R04853,R08517,R08518"
g99399.t1,"R00183,R00511,R00963,R01126,R01227,R01569,R01664,R01968,R02088,R02102,R02323,R02719,R03346"
g99404.t1,"R00183,R00511,R00963,R01126,R01227,R01569,R01664,R01968,R02088,R02102,R02323,R02719,R03346"
g99409.t1,"R06793,R07317,R07723"
g99414.t1,"R02978"
g99417.t1,"R02978"
g99428.t1,"R00178"
g99432.t1,"R01252"
g99433.t1,"R00602,R02596,R03919,R04007,R07443"
g99441.t1,"R03158,R05064"
g99468.t1,"R05179"
g99484.t1,"R03370,R08161,R11108,R11109"
g99485.t1,"R03370,R08161,R11108,R11109"
g99490.t1,"R03370,R08161,R11108,R11109"
g99491.t1,"R06200,R11307,R11308"
g99492.t1,"R03370,R08161,R11108,R11109"
g99499.t1,"R03370,R08161,R11108,R11109"
g99502.t1,"R03370,R08161,R11108,R11109"
g99509.t1,"R03370,R08161,R11108,R11109"
g99510.t1,"R03370,R08161,R11108,R11109"
g99514.t1,"R00623,R00754,R02124,R04805,R04880,R05233,R05234,R06917,R06927,R07105,R08281,R08306,R08310,R10783"
g99527.t1,"R02593,R03918,R06570,R06571,R07437"
g99529.t1,"R01206,R02334"
g99535.t1,"R02593,R03918,R06570,R06571,R07437"
g99561.t1,"R07599,R07600,R07601,R07602,R07603,R07604,R10996,R10997"
g99566.t1,"R07599,R07600,R07601,R07602,R07603,R07604,R10996,R10997"
g99573.t1,"R00006,R00014,R00226,R03050,R04672,R04673,R08648"
g99576.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g99578.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g99579.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g99582.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g99595.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g99602.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g99610.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g99614.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g99628.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g99629.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g99630.t1,"R03875,R03938,R04866,R04867"
g99631.t1,"R03875,R03938,R04866,R04867"
g99632.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g99633.t1,"R03875,R03938,R04866,R04867"
g99637.t1,"R03875,R03938,R04866,R04867"
g99644.t1,"R05556"
g99649.t1,"R02211,R03783,R04852,R04853,R07042,R07043,R07044,R07045,R07046,R07048,R07050,R07051,R07052,R07055,R07056,R08517,R08518"
g99650.t1,"R02211,R03783,R04852,R04853,R07042,R07043,R07044,R07045,R07046,R07048,R07050,R07051,R07052,R07055,R07056,R08517,R08518"
g99660.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g99678.t1,"R02311,R06523,R07648,R08373,R08541,R08691,R08695,R09886"
g99686.t1,"R05556"
g99688.t1,"R05556"
g99692.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g99696.t1,"R00104"
g99697.t1,"R07214"
g99706.t1,"R02311,R06523,R07648,R08373,R08541,R08691,R08695,R09886"
g99713.t1,"R01332"
g99719.t1,"R01819"
g99740.t1,"R02211,R03783,R04852,R04853,R07042,R07043,R07044,R07045,R07046,R07048,R07050,R07051,R07052,R07055,R07056,R08517,R08518"
g99741.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g99748.t1,"R02211,R03783,R04852,R04853,R07042,R07043,R07044,R07045,R07046,R07048,R07050,R07051,R07052,R07055,R07056,R08517,R08518"
g99751.t1,"R00984,R02379,R03366,R06574,R06575,R06576,R06577"
g99754.t1,"R00264,R00631,R00710,R00904,R01752,R01986,R02549,R02678,R02940,R02957,R03283,R03869,R04065,R04506,R04903,R05050,R05237,R05238,R05286,R06366,R08146"
g99755.t1,"R00644"
g99760.t1,"R08203,R08204,R10080"
g99770.t1,"R02593,R03918,R06570,R07437"
g99814.t1,"R02778"
g99816.t1,"R10290,R10291,R10292"
g99825.t1,"R11216"
g99838.t1,"R11216"
g99846.t1,"R11216"
g99866.t1,"R00292,R03681"
g99872.t1,"R02055"
g99890.t1,"R03896,R03898,R03968,R04001,R08620,R08624,R08628,R08634,R08641,R08645,R10170"
g99914.t1,"R00733"
g99919.t1,"R03875,R03938,R04866,R04867"
g99922.t1,"R00602,R02596,R03919,R04007,R07443"
g99928.t1,"R09470"
g99956.t1,"R01049"
g99960.t1,"R01221"
g99969.t1,"R02241,R09034,R09381"
g99970.t1,"R02241,R09034,R09381"
g100008.t1,"R01615,R01941,R02193,R02220,R02506,R06569"
g100013.t1,"R02119,R07260"
g100017.t1,"R02119,R07260"
g100021.t1,"R02119,R07260"
g100032.t1,"R02119,R07260"
g100035.t1,"R01009,R05916"
g100051.t1,"R03245"
g100055.t1,"R03245"
g100056.t1,"R10455"
g100063.t1,"R03075"
g100100.t1,"R03075"
g100135.t1,"R06200,R11307,R11308"
g100208.t1,"R10181"
g100225.t1,"R00513,R00516,R00517,R00962,R00964,R00966,R00967,R00968,R00970,R01529,R01548,R01549,R01880,R02091,R02096,R02097,R02327,R02332,R02371,R02372,R08232"
g100226.t1,"R00513,R00516,R00517,R00962,R00964,R00966,R00967,R00968,R00970,R01529,R01548,R01549,R01880,R02091,R02096,R02097,R02327,R02332,R02371,R02372,R08232"
g100228.t1,"R09419,R10825"
g100234.t1,"R05802,R10951"
g100272.t1,"R00127,R01547,R11319"
g100322.t1,"R01982,R02360,R07413"
g100323.t1,"R02593,R03918,R06570,R07437"
g100324.t1,"R02593,R03918,R06570,R07437"
g100325.t1,"R02593,R03918,R06570,R07437"
g100379.t1,"R00269,R00348"
g100414.t1,"R00269,R00348"
g100457.t1,"R00801,R00802,R02410,R03635,R03921,R06088"
g100458.t1,"R00801,R00802,R02410,R03635,R03921,R06088"
g100461.t1,"R01473"
g100466.t1,"R00480,R01773,R01775"
g100468.t1,"R01332"
g100470.t1,"R01332"
g100474.t1,"R09872"
g100482.t1,"R01332"
g100485.t1,"R09872"
g100486.t1,"R09872"
g100564.t1,"R05982,R06722"
g100565.t1,"R05982,R06722"
g100566.t1,"R05982,R06722"
g100597.t1,"R09295"
g100603.t1,"R00258"
g100628.t1,"R05333"
g100632.t1,"R01466,R05086"
g100644.t1,"R00183,R00511,R00963,R01126,R01227,R01569,R01664,R01968,R02088,R02102,R02323,R02719,R03346"
g100653.t1,"R01678,R03355,R04633,R06010,R07807"
g100659.t1,"R01025"
g100666.t1,"R00173,R01911,R02494,R06870,R06871"
g100668.t1,"R00173,R01911,R02494,R06870,R06871"
g100669.t1,"R00173,R01911,R02494,R06870,R06871"
g100670.t1,"R00173,R01911,R02494,R06870,R06871"
g100706.t1,"R00299,R00760,R00867,R01326,R01600,R01786,R01961,R03920"
g100743.t1,"R03806,R03807,R05097,R06322,R06323,R06326"
g100760.t1,"R06336"
g100776.t1,"R09761,R09762"
g100777.t1,"R09761,R09762"
g100779.t1,"R02747,R03417"
g100791.t1,"R01982,R07413"
g100793.t1,"R01310,R02051,R07385"
g100818.t1,"R03661"
g100821.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g100843.t1,"R01615,R01941,R02193,R02220,R02506,R06569"
g100847.t1,"R01320,R03424"
g100848.t1,"R01320,R03424"
g100884.t1,"R01616,R01943,R02194,R02221,R02255,R06583"
g100896.t1,"R02581,R02975,R04285,R09420"
g100921.t1,"R02037,R06868,R06869"
g100930.t1,"R03522,R07002,R07003,R07004,R07023,R07024,R07025,R07026,R07069,R07070,R07083,R07084,R07091,R07092,R07093,R07094,R07100,R07113,R07116,R08280,R09409,R11905"
g100945.t1,"R04038,R08051,R08052"
g100961.t1,"R07737"
g101006.t1,"R01030,R01470"
g101022.t1,"R01310,R02051,R07385"
g101024.t1,"R00742"
g101027.t1,"R00286"
g101038.t1,"R07811"
g101044.t1,"R01667,R01668"
g101085.t1,"R00245,R00707,R00708,R04444,R04445,R05051"
g101086.t1,"R02361,R06240"
g101087.t1,"R01717,R04031,R08165,R08166"
g101088.t1,"R02361,R06240"
g101089.t1,"R01717,R04031,R08165,R08166"
g101092.t1,"R04533,R04534,R04536,R04543,R04566,R04953,R04964,R07759,R07763,R10116,R10120,R11671"
g101125.t1,"R02565,R02566"
g101160.t1,"R08379,R08383"
g101166.t1,"R10180"
g101172.t1,"R02382,R02529,R02613,R03139,R04027,R04300,R06154,R06740"
g101186.t1,"R02361,R06240"
g101193.t1,"R04533,R04534,R04536,R04543,R04566,R04953,R04964,R07759,R07763,R10116,R10120,R11671"
g101212.t1,"R01061"
g101215.t1,"R01945,R02416,R07432,R07433"
g101217.t1,"R00124,R00139,R00156,R00330,R00570,R00722,R01137,R01857,R02093,R02326,R02331,R03530,R11894,R11895"
g101232.t1,"R00623,R00754,R02124,R04805,R04880,R05233,R05234,R06917,R06927,R06983,R07105,R08281,R08306,R08310"
g101253.t1,"R00132,R10092"
g101258.t1,"R01281"
g101265.t1,"R01011,R01059"
g101266.t1,"R04404,R09827"
g101276.t1,"R00548"
g101284.t1,"R01056"
g101290.t1,"R00014,R00209,R01699,R03270"
g101310.t1,"R03428,R03429,R03479"
g101324.t1,"R08076"
g101327.t1,"R01213,R08619,R08623,R08627,R08631,R08640,R08644"
g101336.t1,"R08076"
g101337.t1,"R08076"
g101338.t1,"R08076"
g101343.t1,"R08076"
g101345.t1,"R08076"
g101347.t1,"R00269,R00348"
g101349.t1,"R01213,R08619,R08623,R08627,R08631,R08640,R08644"
g101352.t1,"R08076"
g101353.t1,"R08076"
g101385.t1,"R00760,R00867,R03920"
g101387.t1,"R00760,R00867,R03920"
g101397.t1,"R07613"
g101401.t1,"R07678"
g101402.t1,"R03658"
g101408.t1,"R09844"
g101415.t1,"R01078"
g101427.t1,"R04095"
g101428.t1,"R02211,R03783,R04852,R04853,R08517,R08518"
g101435.t1,"R09395"
g101450.t1,"R00026,R02558,R02887,R02985,R03527,R04949,R04998,R10035,R10039,R10040"
g101451.t1,"R00026,R02558,R02887,R02985,R03527,R04949,R04998,R10035,R10039,R10040"
g101452.t1,"R00026,R02558,R02887,R02985,R03527,R04949,R04998,R10035,R10039,R10040"
g101466.t1,"R00435,R00441,R00442,R00443"
g101486.t1,"R01451,R01456,R07487,R07492"
g101497.t1,"R02211,R02354,R02355,R03089,R03408,R03629,R03783,R04852,R04853,R07000,R07001,R07021,R07022,R07042,R07043,R07044,R07045,R07046,R07048,R07050,R07051,R07052,R07055,R07056,R07079,R07080,R07081,R07085,R07087,R07098,R07099,R07939,R07943,R07945,R08293,R08294,R08390,R08392,R08517,R08518,R09405,R09407,R09408,R09418,R09423,R09442"
g101498.t1,"R02211,R02354,R02355,R03089,R03408,R03629,R03783,R04852,R04853,R07000,R07001,R07021,R07022,R07042,R07043,R07044,R07045,R07046,R07048,R07050,R07051,R07052,R07055,R07056,R07079,R07080,R07081,R07085,R07087,R07098,R07099,R07939,R07943,R07945,R08293,R08294,R08390,R08392,R08517,R08518,R09405,R09407,R09408,R09418,R09423,R09442"
g101505.t1,"R06948,R06951,R07320,R07321"
g101522.t1,"R05913,R05942,R05949,R05957,R05967"
g101526.t1,"R09470"
g101530.t1,"R02119,R07260"
g101544.t1,"R00691,R01373"
g101546.t1,"R02240"
g101552.t1,"R01384,R01386"
g101553.t1,"R05333"
g101556.t1,"R01945,R02416,R07432,R07433"
g101585.t1,"R01018"
g101591.t1,"R00127,R01547,R03027"
g101599.t1,"R00132,R10092"
g101600.t1,"R00103,R03004,R11104"
g101621.t1,"R00127,R01547"
g101624.t1,"R00256,R00575,R01395,R10948,R10949"
g101644.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g101707.t1,"R01332"
g101738.t1,"R00435,R00441,R00442,R00443"
g101741.t1,"R00435,R00441,R00442,R00443"
g101759.t1,"R07485,R07490"
g101761.t1,"R00435,R00441,R00442,R00443"
g101775.t1,"R00582"
g101776.t1,"R00582"
g101779.t1,"R02354,R02355,R03089,R03408,R03629,R04579,R07000,R07001,R07021,R07022,R07079,R07080,R07081,R07085,R07087,R07098,R07099,R07426,R08075,R08390,R08392,R09418,R09423,R09442"
g101788.t1,"R00602,R02596,R03919,R04007,R07443"
g101790.t1,"R00658"
g101806.t1,"R00026,R02558,R02887,R02985,R03527,R04949,R04998,R10035,R10039,R10040"
g101809.t1,"R09452"
g101816.t1,"R02964,R03643,R03816"
g101827.t1,"R07279"
g101830.t1,"R09315"
g101831.t1,"R07456"
g101832.t1,"R03332,R03435,R10952"
g101844.t1,"R00014,R00755"
g101846.t1,"R02731"
g101861.t1,"R00026,R02558,R02887,R02985,R03527,R04949,R04998,R10035,R10039,R10040"
g101898.t1,"R05973,R06238"
g101903.t1,"R02253,R08815"
g101904.t1,"R02253,R08815"
g101967.t1,"R03353,R04804,R07484"
g101991.t1,"R01667,R01668"
g102001.t1,"R00428,R04639,R05046,R05048"
g102004.t1,"R02211,R03783,R04852,R04853,R08517,R08518"
g102005.t1,"R02211,R03783,R04852,R04853,R08517,R08518"
g102010.t1,"R05191"
g102013.t1,"R00126,R01618"
g102014.t1,"R00435,R00441,R00442,R00443"
g102016.t1,"R02814,R08162,R08163"
g102032.t1,"R02832"
g102033.t1,"R02832"
g102041.t1,"R02361,R06240"
g102042.t1,"R00006,R00014,R00226,R03050,R04672,R04673,R08648"
g102043.t1,"R00006,R00014,R00226,R03050,R04672,R04673,R08648"
g102054.t1,"R10181"
g102062.t1,"R00432,R00727"
g102100.t1,"R09419,R10825"
g102118.t1,"R02068,R06312"
g102126.t1,"R04038,R08051,R08052"
g102128.t1,"R00274,R07034,R07035"
g102144.t1,"R02413,R03084"
g102168.t1,"R07815"
g102170.t1,"R07815"
g102173.t1,"R02362"
g102202.t1,"R01206,R02334"
g102203.t1,"R01206,R02334"
g102204.t1,"R01206,R02334"
g102207.t1,"R01206,R02334"
g102209.t1,"R01206,R02334"
g102210.t1,"R01206,R02334"
g102211.t1,"R01206,R02334"
g102212.t1,"R01206,R02334"
g102216.t1,"R01206,R02334"
g102219.t1,"R01206,R02334"
g102220.t1,"R01206,R02334"
g102246.t1,"R05191"
g102249.t1,"R01058"
g102269.t1,"R02241,R09381"
g102292.t1,"R00524"
g102294.t1,"R01945,R02416,R07432,R07433"
g102346.t1,"R03875,R03938,R04866,R04867"
g102348.t1,"R03875,R03938,R04866,R04867"
g102350.t1,"R03875,R03938,R04866,R04867"
g102351.t1,"R05692"
g102357.t1,"R08053,R08054,R08055"
g102359.t1,"R08053,R08054,R08055"
g102366.t1,"R01385"
g102369.t1,"R00435,R00441,R00442,R00443"
g102374.t1,"R09466"
g102376.t1,"R05922"
g102428.t1,"R02737,R02778"
g102431.t1,"R01083,R04559"
g102441.t1,"R02240"
g102448.t1,"R00878,R01432"
g102449.t1,"R01945,R02416,R07432,R07433"
g102452.t1,"R01945,R02416,R07432,R07433"
g102460.t1,"R01383,R01500,R02358,R02389,R02478,R02502,R02902,R03091,R04322,R04352,R04353,R04354,R04683,R06277,R06534,R06535,R06536,R06808,R07106,R08259,R08261,R08262,R08263,R08615,R09426,R09427,R09428,R10804"
g102470.t1,"R00209,R02569"
g102471.t1,"R07260"
g102472.t1,"R03182,R03231"
g102484.t1,"R09453,R09461"
g102500.t1,"R00269,R00348"
g102547.t1,"R08266"
g102576.t1,"R07811"
g102579.t1,"R00733"
g102582.t1,"R02691"
g102583.t1,"R05919"
g102602.t1,"R08053,R08054,R08055"
g102632.t1,"R00766"
g102671.t1,"R03401"
g102675.t1,"R02411"
g102677.t1,"R02540,R03096,R03180,R03909,R05551,R05590"
g102680.t1,"R02411"
g102695.t1,"R05986"
g102742.t1,"R07409"
g102750.t1,"R11945"
g102753.t1,"R01616,R01943,R02194,R02221,R02255,R06583"
g102756.t1,"R01945,R02416,R07432,R07433"
g102785.t1,"R03875,R03938,R04866,R04867"
g102786.t1,"R01378,R03342"
g102799.t1,"R03875,R03938,R04866,R04867"
g102801.t1,"R03875,R03938,R04866,R04867"
g102805.t1,"R03875,R03938,R04866,R04867"
g102811.t1,"R03875,R03938,R04866,R04867"
g102813.t1,"R03197,R04972"
g102817.t1,"R03875,R03938,R04866,R04867"
g102819.t1,"R03875,R03938,R04866,R04867"
g102825.t1,"R03875,R03938,R04866,R04867"
g102829.t1,"R03875,R03938,R04866,R04867"
g102836.t1,"R04038,R08051,R08052"
