g81371.t1,"ko00250,map00250"
g81374.t1,"ko04110,ko04111,ko04113,map04110,map04111,map04113"
g81376.t1,"ko00970,map00970"
g81385.t1,"ko04110,ko04111,ko04113,map04110,map04111,map04113"
g81386.t1,"ko00010,ko00071,ko00350,ko00592,ko01100,ko01110,ko01120,map00010,map00071,map00350,map00592,map01100,map01110,map01120"
g81387.t1,"ko03013,ko03040,map03013,map03040"
g81422.t1,"ko03022,ko05169,ko05203,map03022,map05169,map05203"
g81514.t1,"ko04144,map04144"
g81560.t1,"ko00190,ko01100,ko04714,ko04723,ko04932,ko05010,ko05012,ko05016,map00190,map01100,map04714,map04723,map04932,map05010,map05012,map05016"
g81584.t1,"ko00940,ko00941,ko00945,ko01100,ko01110,map00940,map00941,map00945,map01100,map01110"
g81601.t1,"ko04130,map04130"
g81622.t1,"ko04014,map04014"
g81700.t1,"ko00511,map00511"
g82020.t1,"ko00230,ko00240,ko01100,ko03020,ko04623,ko05169,map00230,map00240,map01100,map03020,map04623,map05169"
g82024.t1,"ko03022,ko05169,ko05203,map03022,map05169,map05203"
g82039.t1,"ko00943,ko01110,map00943,map01110"
g82054.t1,"ko00380,ko01100,map00380,map01100"
g82063.t1,"ko00380,ko01100,map00380,map01100"
g82108.t1,"ko04130,map04130"
g82195.t1,"ko04010,ko04064,ko04620,ko04624,ko04722,ko05133,ko05140,ko05142,ko05145,ko05152,ko05162,ko05169,map04010,map04064,map04620,map04624,map04722,map05133,map05140,map05142,map05145,map05152,map05162,map05169"
g82215.t1,"ko04137,map04137"
g82229.t1,"ko03022,ko05169,ko05203,map03022,map05169,map05203"
g82265.t1,"ko03013,ko05164,map03013,map05164"
g82266.t1,"ko04130,map04130"
g82340.t1,"ko01521,ko01522,ko04012,ko04066,ko04072,ko04136,ko04138,ko04139,ko04140,ko04150,ko04151,ko04152,ko04211,ko04212,ko04213,ko04218,ko04371,ko04630,ko04659,ko04714,ko04910,ko04919,ko04920,ko04930,ko04931,ko05165,ko05167,ko05200,ko05205,ko05206,ko05210,ko05212,ko05214,ko05215,ko05221,ko05224,ko05225,ko05226,ko05230,ko05231,map01521,map01522,map04012,map04066,map04072,map04136,map04138,map04139,map04140,map04150,map04151,map04152,map04211,map04212,map04213,map04218,map04371,map04630,map04659,map04714,map04910,map04919,map04920,map04930,map04931,map05165,map05167,map05200,map05205,map05206,map05210,map05212,map05214,map05215,map05221,map05224,map05225,map05226,map05230,map05231"
g82438.t1,"ko03018,ko04212,ko05152,map03018,map04212,map05152"
g82500.t1,"ko03022,ko05169,ko05203,map03022,map05169,map05203"
g82517.t1,"ko00943,ko01110,map00943,map01110"
g82554.t1,"ko03022,ko05169,ko05203,map03022,map05169,map05203"
g82574.t1,"ko03022,ko05169,ko05203,map03022,map05169,map05203"
g82651.t1,"ko03010,map03010"
g82652.t1,"ko03030,ko03420,ko03430,ko03440,ko03460,map03030,map03420,map03430,map03440,map03460"
g82688.t1,"ko00909,ko01100,ko01110,map00909,map01100,map01110"
g82725.t1,"ko04130,map04130"
g82789.t1,"ko04016,ko04626,map04016,map04626"
g82793.t1,"ko04130,map04130"
g82796.t1,"ko00190,ko01100,ko04260,ko04714,ko04932,ko05010,ko05012,ko05016,map00190,map01100,map04260,map04714,map04932,map05010,map05012,map05016"
g82827.t1,"ko03018,map03018"
g82837.t1,"ko00908,map00908"
g82859.t1,"ko00230,ko00240,ko00480,ko01100,ko03020,ko05016,ko05169,map00230,map00240,map00480,map01100,map03020,map05016,map05169"
g82866.t1,"ko00943,ko01110,map00943,map01110"
g82871.t1,"ko03022,ko05169,ko05203,map03022,map05169,map05203"
g83010.t1,"ko03022,ko05169,ko05203,map03022,map05169,map05203"
g83011.t1,"ko04144,map04144"
g83040.t1,"ko04144,map04144"
g83099.t1,"ko01521,ko01522,ko04012,ko04066,ko04072,ko04136,ko04138,ko04139,ko04140,ko04150,ko04151,ko04152,ko04211,ko04212,ko04213,ko04218,ko04371,ko04630,ko04659,ko04714,ko04910,ko04919,ko04920,ko04930,ko04931,ko05165,ko05167,ko05200,ko05205,ko05206,ko05210,ko05212,ko05214,ko05215,ko05221,ko05224,ko05225,ko05226,ko05230,ko05231,map01521,map01522,map04012,map04066,map04072,map04136,map04138,map04139,map04140,map04150,map04151,map04152,map04211,map04212,map04213,map04218,map04371,map04630,map04659,map04714,map04910,map04919,map04920,map04930,map04931,map05165,map05167,map05200,map05205,map05206,map05210,map05212,map05214,map05215,map05221,map05224,map05225,map05226,map05230,map05231"
g83115.t1,"ko03018,map03018"
g83124.t1,"ko04612,ko05152,map04612,map05152"
g83157.t1,"ko04011,ko04392,map04011,map04392"
g83158.t1,"ko04011,ko04392,map04011,map04392"
g83161.t1,"ko04070,map04070"
g83162.t1,"ko00140,ko00904,ko01100,ko01110,ko04913,ko04917,ko04927,ko04934,map00140,map00904,map01100,map01110,map04913,map04917,map04927,map04934"
g83164.t1,"ko03013,map03013"
g83171.t1,"ko04014,map04014"
g83238.t1,"ko03022,ko05169,ko05203,map03022,map05169,map05203"
g83250.t1,"ko03022,ko05169,ko05203,map03022,map05169,map05203"
g83310.t1,"ko04011,ko04392,map04011,map04392"
g83311.t1,"ko00943,ko01110,map00943,map01110"
g83327.t1,"ko04014,map04014"
g83329.t1,"ko00380,ko01100,map00380,map01100"
g83344.t1,"ko03022,ko05169,ko05203,map03022,map05169,map05203"
g83384.t1,"ko00500,map00500"
g83386.t1,"ko00500,map00500"
g83433.t1,"ko00190,map00190"
g83441.t1,"ko01521,ko01522,ko04012,ko04066,ko04072,ko04136,ko04138,ko04139,ko04140,ko04150,ko04151,ko04152,ko04211,ko04212,ko04213,ko04218,ko04371,ko04630,ko04659,ko04714,ko04910,ko04919,ko04920,ko04930,ko04931,ko05165,ko05167,ko05200,ko05205,ko05206,ko05210,ko05212,ko05214,ko05215,ko05221,ko05224,ko05225,ko05226,ko05230,ko05231,map01521,map01522,map04012,map04066,map04072,map04136,map04138,map04139,map04140,map04150,map04151,map04152,map04211,map04212,map04213,map04218,map04371,map04630,map04659,map04714,map04910,map04919,map04920,map04930,map04931,map05165,map05167,map05200,map05205,map05206,map05210,map05212,map05214,map05215,map05221,map05224,map05225,map05226,map05230,map05231"
g83442.t1,"ko01521,ko01522,ko04012,ko04066,ko04072,ko04136,ko04138,ko04139,ko04140,ko04150,ko04151,ko04152,ko04211,ko04212,ko04213,ko04218,ko04371,ko04630,ko04659,ko04714,ko04910,ko04919,ko04920,ko04930,ko04931,ko05165,ko05167,ko05200,ko05205,ko05206,ko05210,ko05212,ko05214,ko05215,ko05221,ko05224,ko05225,ko05226,ko05230,ko05231,map01521,map01522,map04012,map04066,map04072,map04136,map04138,map04139,map04140,map04150,map04151,map04152,map04211,map04212,map04213,map04218,map04371,map04630,map04659,map04714,map04910,map04919,map04920,map04930,map04931,map05165,map05167,map05200,map05205,map05206,map05210,map05212,map05214,map05215,map05221,map05224,map05225,map05226,map05230,map05231"
g83444.t1,"ko00500,ko01100,map00500,map01100"
g83513.t1,"ko00909,ko01100,ko01110,map00909,map01100,map01110"
g83514.t1,"ko03022,ko05169,ko05203,map03022,map05169,map05203"
g83603.t1,"ko04014,map04014"
g83612.t1,"ko00230,ko00240,ko01100,ko03020,map00230,map00240,map01100,map03020"
g83613.t1,"ko00230,ko00240,ko01100,ko03020,map00230,map00240,map01100,map03020"
g83614.t1,"ko00195,ko01100,map00195,map01100"
g83615.t1,"ko00195,ko01100,map00195,map01100"
g83617.t1,"ko00195,ko01100,map00195,map01100"
g83622.t1,"ko00040,ko01100,map00040,map01100"
g83630.t1,"ko00190,ko01100,ko02020,ko04260,ko04714,ko04932,ko05010,ko05012,ko05016,map00190,map01100,map02020,map04260,map04714,map04932,map05010,map05012,map05016"
g83659.t1,"ko03022,ko05169,ko05203,map03022,map05169,map05203"
g83665.t1,"ko03022,ko05169,ko05203,map03022,map05169,map05203"
g83684.t1,"ko00908,ko01100,ko01110,map00908,map01100,map01110"
g83702.t1,"ko03022,ko05169,ko05203,map03022,map05169,map05203"
g83708.t1,"ko03022,ko05169,ko05203,map03022,map05169,map05203"
g83709.t1,"ko00520,ko01100,map00520,map01100"
g83717.t1,"ko00909,ko01100,ko01110,map00909,map01100,map01110"
g83719.t1,"ko03018,map03018"
g83737.t1,"ko02010,ko04976,ko05206,ko05226,map02010,map04976,map05206,map05226"
g83739.t1,"ko00190,ko01100,ko04714,ko04723,ko04932,ko05010,ko05012,ko05016,map00190,map01100,map04714,map04723,map04932,map05010,map05012,map05016"
g83745.t1,"ko02010,ko04976,ko05206,ko05226,map02010,map04976,map05206,map05226"
g83747.t1,"ko02010,ko04976,ko05206,ko05226,map02010,map04976,map05206,map05226"
g83748.t1,"ko00190,ko01100,ko04714,ko04723,ko04932,ko05010,ko05012,ko05016,map00190,map01100,map04714,map04723,map04932,map05010,map05012,map05016"
g83753.t1,"ko02010,ko04976,ko05206,ko05226,map02010,map04976,map05206,map05226"
g83755.t1,"ko02010,ko04976,ko05206,ko05226,map02010,map04976,map05206,map05226"
g83756.t1,"ko00190,ko01100,ko04714,ko04723,ko04932,ko05010,ko05012,ko05016,map00190,map01100,map04714,map04723,map04932,map05010,map05012,map05016"
g83759.t1,"ko00130,ko00350,ko00360,ko01100,map00130,map00350,map00360,map01100"
g83764.t1,"ko04010,ko04013,ko04022,ko04371,ko04921,ko05202,ko05418,map04010,map04013,map04022,map04371,map04921,map05202,map05418"
g83769.t1,"ko04010,ko04013,ko04022,ko04371,ko04921,ko05202,ko05418,map04010,map04013,map04022,map04371,map04921,map05202,map05418"
g83773.t1,"ko04010,ko04013,ko04022,ko04371,ko04921,ko05202,ko05418,map04010,map04013,map04022,map04371,map04921,map05202,map05418"
g83775.t1,"ko04010,ko04013,ko04022,ko04371,ko04921,ko05202,ko05418,map04010,map04013,map04022,map04371,map04921,map05202,map05418"
g83783.t1,"ko04010,ko04013,ko04022,ko04371,ko04921,ko05202,ko05418,map04010,map04013,map04022,map04371,map04921,map05202,map05418"
g83784.t1,"ko04010,ko04013,ko04022,ko04371,ko04921,ko05202,ko05418,map04010,map04013,map04022,map04371,map04921,map05202,map05418"
g83795.t1,"ko04010,ko04013,ko04022,ko04371,ko04921,ko05202,ko05418,map04010,map04013,map04022,map04371,map04921,map05202,map05418"
g83809.t1,"ko04010,ko04013,ko04022,ko04371,ko04921,ko05202,ko05418,map04010,map04013,map04022,map04371,map04921,map05202,map05418"
g83811.t1,"ko00970,map00970"
g83814.t1,"ko00943,ko01110,map00943,map01110"
g83851.t1,"ko04626,map04626"
g83910.t1,"ko03022,ko05169,ko05203,map03022,map05169,map05203"
g83915.t1,"ko00230,ko00240,ko00480,ko01100,ko03020,ko05016,ko05169,map00230,map00240,map00480,map01100,map03020,map05016,map05169"
g84008.t1,"ko00630,ko00710,ko01100,ko01120,ko01200,map00630,map00710,map01100,map01120,map01200"
g84019.t1,"ko03010,map03010"
g84029.t1,"ko03022,ko05169,ko05203,map03022,map05169,map05203"
g84056.t1,"ko00943,ko01110,map00943,map01110"
g84088.t1,"ko04144,map04144"
g84090.t1,"ko04010,ko04016,ko04064,ko04620,ko04621,ko04624,ko04626,ko04722,ko05133,ko05140,ko05142,ko05145,ko05152,ko05162,ko05164,ko05169,map04010,map04016,map04064,map04620,map04621,map04624,map04626,map04722,map05133,map05140,map05142,map05145,map05152,map05162,map05164,map05169"
g84092.t1,"ko04010,ko04016,ko04064,ko04620,ko04621,ko04624,ko04626,ko04722,ko05133,ko05140,ko05142,ko05145,ko05152,ko05162,ko05164,ko05169,map04010,map04016,map04064,map04620,map04621,map04624,map04626,map04722,map05133,map05140,map05142,map05145,map05152,map05162,map05164,map05169"
g84093.t1,"ko04010,ko04016,ko04064,ko04620,ko04621,ko04624,ko04626,ko04722,ko05133,ko05140,ko05142,ko05145,ko05152,ko05162,ko05164,ko05169,map04010,map04016,map04064,map04620,map04621,map04624,map04626,map04722,map05133,map05140,map05142,map05145,map05152,map05162,map05164,map05169"
g84095.t1,"ko00908,ko01100,ko01110,ko04726,map00908,map01100,map01110,map04726"
g84096.t1,"ko04010,ko04016,ko04064,ko04620,ko04621,ko04624,ko04626,ko04722,ko05133,ko05140,ko05142,ko05145,ko05152,ko05162,ko05164,ko05169,map04010,map04016,map04064,map04620,map04621,map04624,map04626,map04722,map05133,map05140,map05142,map05145,map05152,map05162,map05164,map05169"
g84118.t1,"ko02010,ko04976,ko05206,ko05226,map02010,map04976,map05206,map05226"
g84166.t1,"ko04010,ko04013,ko04022,ko04371,ko04921,ko05202,ko05418,map04010,map04013,map04022,map04371,map04921,map05202,map05418"
g84170.t1,"ko04010,ko04013,ko04022,ko04371,ko04921,ko05202,ko05418,map04010,map04013,map04022,map04371,map04921,map05202,map05418"
g84172.t1,"ko04010,ko04013,ko04022,ko04371,ko04921,ko05202,ko05418,map04010,map04013,map04022,map04371,map04921,map05202,map05418"
g84195.t1,"ko00908,ko01100,ko01110,ko04726,map00908,map01100,map01110,map04726"
g84209.t1,"ko04010,ko04016,ko04064,ko04620,ko04621,ko04624,ko04626,ko04722,ko05133,ko05140,ko05142,ko05145,ko05152,ko05162,ko05164,ko05169,map04010,map04016,map04064,map04620,map04621,map04624,map04626,map04722,map05133,map05140,map05142,map05145,map05152,map05162,map05164,map05169"
g84227.t1,"ko04530,map04530"
g84263.t1,"ko04014,map04014"
g84276.t1,"ko00040,ko00052,ko00053,ko00520,ko01100,ko01130,map00040,map00052,map00053,map00520,map01100,map01130"
g84300.t1,"ko00195,ko01100,map00195,map01100"
g84318.t1,"ko04138,ko04140,ko04141,ko05160,ko05162,ko05164,ko05168,ko05169,map04138,map04140,map04141,map05160,map05162,map05164,map05168,map05169"
g84323.t1,"ko00140,ko01100,ko04913,ko04917,ko04927,ko04934,map00140,map01100,map04913,map04917,map04927,map04934"
g84326.t1,"ko02010,ko04976,ko05206,ko05226,map02010,map04976,map05206,map05226"
g84336.t1,"ko00520,ko01100,map00520,map01100"
g84343.t1,"ko04014,map04014"
g84371.t1,"ko03040,ko05131,map03040,map05131"
g84372.t1,"ko03022,ko05169,ko05203,map03022,map05169,map05203"
g84404.t1,"ko00360,ko00940,ko01100,ko01110,map00360,map00940,map01100,map01110"
g84442.t1,"ko04014,map04014"
g84446.t1,"ko03030,ko03420,ko03430,ko03440,ko03460,map03030,map03420,map03430,map03440,map03460"
g84449.t1,"ko00943,ko01110,map00943,map01110"
g84462.t1,"ko00943,ko01110,map00943,map01110"
g84476.t1,"ko03022,ko05169,ko05203,map03022,map05169,map05203"
g84544.t1,"ko00230,ko00240,ko01100,ko03020,ko05016,ko05169,map00230,map00240,map01100,map03020,map05016,map05169"
g84547.t1,"ko04010,ko04064,ko04620,ko04624,ko04722,ko05133,ko05140,ko05142,ko05145,ko05152,ko05162,ko05169,map04010,map04064,map04620,map04624,map04722,map05133,map05140,map05142,map05145,map05152,map05162,map05169"
g84584.t1,"ko03010,map03010"
g84585.t1,"ko03010,map03010"
g84617.t1,"ko04010,ko04064,ko04620,ko04621,ko04624,ko04722,ko05133,ko05140,ko05142,ko05145,ko05152,ko05162,ko05164,map04010,map04064,map04620,map04621,map04624,map04722,map05133,map05140,map05142,map05145,map05152,map05162,map05164"
g84631.t1,"ko00071,ko00072,ko00280,ko00310,ko00362,ko00380,ko00620,ko00630,ko00640,ko00650,ko00720,ko00900,ko01100,ko01110,ko01120,ko01130,ko01200,ko01212,ko02020,map00071,map00072,map00280,map00310,map00362,map00380,map00620,map00630,map00640,map00650,map00720,map00900,map01100,map01110,map01120,map01130,map01200,map01212,map02020"
g84642.t1,"ko00500,ko00520,ko01100,ko01110,ko02026,map00500,map00520,map01100,map01110,map02026"
g84643.t1,"ko03440,map03440"
g84665.t1,"ko00908,ko01100,ko01110,map00908,map01100,map01110"
g84676.t1,"ko04218,map04218"
g84694.t1,"ko03022,ko05169,ko05203,map03022,map05169,map05203"
g84698.t1,"ko04626,map04626"
g84720.t1,"ko04075,map04075"
g84722.t1,"ko00140,ko00380,ko00830,ko00980,ko00981,ko01100,ko04913,ko04917,ko04927,ko04934,ko05204,map00140,map00380,map00830,map00980,map00981,map01100,map04913,map04917,map04927,map04934,map05204"
g84737.t1,"ko04626,map04626"
g84741.t1,"ko04626,map04626"
g84757.t1,"ko00051,map00051"
g84813.t1,"ko00908,ko01100,ko01110,map00908,map01100,map01110"
g84815.t1,"ko04130,map04130"
g84870.t1,"ko02010,ko04976,ko05206,ko05226,map02010,map04976,map05206,map05226"
g84882.t1,"ko04139,ko04919,ko05016,ko05202,map04139,map04919,map05016,map05202"
g84886.t1,"ko03022,ko05169,ko05203,map03022,map05169,map05203"
g84891.t1,"ko03022,ko05169,ko05203,map03022,map05169,map05203"
g84919.t1,"ko04139,ko04919,ko05016,ko05202,map04139,map04919,map05016,map05202"
g84965.t1,"ko04626,map04626"
g84967.t1,"ko00250,map00250"
g84979.t1,"ko03040,map03040"
g85008.t1,"ko02010,ko04976,ko05206,ko05226,map02010,map04976,map05206,map05226"
g85009.t1,"ko00500,ko01100,map00500,map01100"
g85089.t1,"ko04130,map04130"
g85092.t1,"ko00190,ko01100,ko04714,ko05010,ko05012,ko05016,map00190,map01100,map04714,map05010,map05012,map05016"
g85110.t1,"ko00400,ko01100,ko01110,ko01130,ko01230,map00400,map01100,map01110,map01130,map01230"
g85112.t1,"ko04141,map04141"
g85114.t1,"ko03010,map03010"
g85115.t1,"ko04141,map04141"
g85118.t1,"ko04141,map04141"
g85164.t1,"ko04075,map04075"
g85173.t1,"ko00943,ko01110,map00943,map01110"
g85179.t1,"ko00908,ko01100,ko01110,map00908,map01100,map01110"
g85235.t1,"ko00908,ko01100,ko01110,map00908,map01100,map01110"
g85252.t1,"ko04075,map04075"
g85291.t1,"ko04014,map04014"
g85304.t1,"ko00909,ko01100,ko01110,map00909,map01100,map01110"
g85344.t1,"ko04145,ko04210,ko04530,ko04540,ko05130,map04145,map04210,map04530,map04540,map05130"
g85361.t1,"ko03022,ko05169,ko05203,map03022,map05169,map05203"
g85386.t1,"ko00361,ko00364,ko00623,ko01100,ko01110,ko01120,ko01130,map00361,map00364,map00623,map01100,map01110,map01120,map01130"
g85387.t1,"ko00361,ko00364,ko00623,ko01100,ko01110,ko01120,ko01130,map00361,map00364,map00623,map01100,map01110,map01120,map01130"
g85388.t1,"ko03018,map03018"
g85390.t1,"ko00940,map00940"
g85395.t1,"ko00040,ko01100,map00040,map01100"
g85397.t1,"ko03018,map03018"
g85399.t1,"ko00904,ko01110,map00904,map01110"
g85401.t1,"ko03040,ko04010,ko04141,ko04144,ko04213,ko04612,ko04915,ko05134,ko05145,ko05162,ko05164,ko05169,map03040,map04010,map04141,map04144,map04213,map04612,map04915,map05134,map05145,map05162,map05164,map05169"
g85405.t1,"ko03018,map03018"
g85406.t1,"ko03018,map03018"
g85412.t1,"ko04016,map04016"
g85414.t1,"ko04612,ko05152,map04612,map05152"
g85415.t1,"ko04075,map04075"
g85433.t1,"ko04014,map04014"
g85435.t1,"ko01523,ko01524,ko02010,ko04071,ko04976,ko04977,ko05206,map01523,map01524,map02010,map04071,map04976,map04977,map05206"
g85448.t1,"ko04626,map04626"
g85449.t1,"ko04626,map04626"
g85452.t1,"ko04612,ko05152,map04612,map05152"
g85463.t1,"ko04612,ko05152,map04612,map05152"
g85471.t1,"ko04612,ko05152,map04612,map05152"
g85472.t1,"ko03022,ko05169,ko05203,map03022,map05169,map05203"
g85480.t1,"ko04612,ko05152,map04612,map05152"
g85483.t1,"ko04612,ko05152,map04612,map05152"
g85507.t1,"ko04612,ko05152,map04612,map05152"
g85508.t1,"ko04138,map04138"
g85510.t1,"ko00730,ko01100,map00730,map01100"
g85513.t1,"ko04138,map04138"
g85517.t1,"ko04138,map04138"
g85551.t1,"ko04016,ko04626,map04016,map04626"
g85552.t1,"ko04016,ko04626,map04016,map04626"
g85554.t1,"ko04016,ko04626,map04016,map04626"
g85565.t1,"ko00190,ko01100,ko04714,ko04723,ko04932,ko05010,ko05012,ko05016,map00190,map01100,map04714,map04723,map04932,map05010,map05012,map05016"
g85580.t1,"ko00350,ko00360,ko00380,ko00901,ko00950,ko00965,ko01100,ko01110,ko04726,ko04728,ko05030,ko05031,ko05034,map00350,map00360,map00380,map00901,map00950,map00965,map01100,map01110,map04726,map04728,map05030,map05031,map05034"
g85589.t1,"ko00940,ko01100,ko01110,map00940,map01100,map01110"
g85593.t1,"ko00940,ko01100,ko01110,map00940,map01100,map01110"
g85594.t1,"ko00940,ko01100,ko01110,map00940,map01100,map01110"
g85599.t1,"ko00940,ko01100,ko01110,map00940,map01100,map01110"
g85606.t1,"ko03022,ko05169,ko05203,map03022,map05169,map05203"
g85625.t1,"ko00970,map00970"
g85627.t1,"ko04320,map04320"
g85635.t1,"ko04075,map04075"
g85644.t1,"ko00440,ko00564,ko01100,map00440,map00564,map01100"
g85648.t1,"ko04075,map04075"
g85649.t1,"ko00510,ko00513,ko01100,ko04141,ko04144,map00510,map00513,map01100,map04141,map04144"
g85652.t1,"ko00051,ko00520,ko01100,ko01110,ko01130,map00051,map00520,map01100,map01110,map01130"
g85667.t1,"ko04137,map04137"
g85668.t1,"ko03018,map03018"
g85670.t1,"ko03018,map03018"
g85672.t1,"ko03018,map03018"
g85674.t1,"ko04075,map04075"
g85675.t1,"ko03050,map03050"
g85676.t1,"ko03018,map03018"
g85677.t1,"ko00130,ko00360,ko00940,ko00941,ko00945,ko01100,ko01110,ko01220,map00130,map00360,map00940,map00941,map00945,map01100,map01110,map01220"
g85679.t1,"ko04010,ko04064,ko04620,ko04621,ko04624,ko04722,ko05133,ko05140,ko05142,ko05145,ko05152,ko05162,ko05164,map04010,map04064,map04620,map04621,map04624,map04722,map05133,map05140,map05142,map05145,map05152,map05162,map05164"
g85681.t1,"ko04010,ko04064,ko04620,ko04624,ko04722,ko05133,ko05140,ko05142,ko05145,ko05152,ko05162,ko05169,map04010,map04064,map04620,map04624,map04722,map05133,map05140,map05142,map05145,map05152,map05162,map05169"
g85689.t1,"ko04010,ko04016,ko04064,ko04620,ko04621,ko04624,ko04626,ko04722,ko05133,ko05140,ko05142,ko05145,ko05152,ko05162,ko05164,ko05169,map04010,map04016,map04064,map04620,map04621,map04624,map04626,map04722,map05133,map05140,map05142,map05145,map05152,map05162,map05164,map05169"
g85690.t1,"ko00100,ko01100,ko01110,ko01130,map00100,map01100,map01110,map01130"
g85691.t1,"ko00040,ko01100,map00040,map01100"
g85693.t1,"ko04068,ko04140,ko04150,ko04151,ko04152,ko04211,ko04213,ko04371,ko04530,ko04710,ko04714,ko04910,ko04920,ko04921,ko04922,ko04931,ko04932,ko05410,ko05418,map04068,map04140,map04150,map04151,map04152,map04211,map04213,map04371,map04530,map04710,map04714,map04910,map04920,map04921,map04922,map04931,map04932,map05410,map05418"
g85699.t1,"ko03013,ko03015,map03013,map03015"
g85703.t1,"ko04010,ko04013,ko04022,ko04371,ko04921,ko05202,ko05418,map04010,map04013,map04022,map04371,map04921,map05202,map05418"
g85704.t1,"ko04010,ko04013,ko04022,ko04371,ko04921,ko05202,ko05418,map04010,map04013,map04022,map04371,map04921,map05202,map05418"
g85705.t1,"ko04010,ko04013,ko04022,ko04371,ko04921,ko05202,ko05418,map04010,map04013,map04022,map04371,map04921,map05202,map05418"
g85706.t1,"ko04010,ko04013,ko04022,ko04371,ko04921,ko05202,ko05418,map04010,map04013,map04022,map04371,map04921,map05202,map05418"
g85710.t1,"ko02010,ko04976,ko05206,ko05226,map02010,map04976,map05206,map05226"
g85713.t1,"ko04010,ko04013,ko04022,ko04371,ko04921,ko05202,ko05418,map04010,map04013,map04022,map04371,map04921,map05202,map05418"
g85714.t1,"ko04010,ko04013,ko04022,ko04371,ko04921,ko05202,ko05418,map04010,map04013,map04022,map04371,map04921,map05202,map05418"
g85718.t1,"ko04010,ko04013,ko04022,ko04371,ko04921,ko05202,ko05418,map04010,map04013,map04022,map04371,map04921,map05202,map05418"
g85732.t1,"ko00860,ko01100,ko01110,map00860,map01100,map01110"
g85736.t1,"ko04010,ko04064,ko04620,ko04624,ko04722,ko05133,ko05140,ko05142,ko05145,ko05152,ko05162,ko05169,map04010,map04064,map04620,map04624,map04722,map05133,map05140,map05142,map05145,map05152,map05162,map05169"
g85737.t1,"ko00051,ko00520,ko01100,ko01110,ko01130,map00051,map00520,map01100,map01110,map01130"
g85742.t1,"ko00514,map00514"
g85746.t1,"ko04623,ko05162,ko05164,map04623,map05162,map05164"
g85749.t1,"ko03018,map03018"
g85752.t1,"ko03018,map03018"
g85753.t1,"ko03018,map03018"
g85756.t1,"ko04075,map04075"
g85759.t1,"ko04130,map04130"
g85764.t1,"ko04130,map04130"
g85772.t1,"ko04010,ko04016,ko04064,ko04620,ko04621,ko04624,ko04626,ko04722,ko05133,ko05140,ko05142,ko05145,ko05152,ko05162,ko05164,ko05169,map04010,map04016,map04064,map04620,map04621,map04624,map04626,map04722,map05133,map05140,map05142,map05145,map05152,map05162,map05164,map05169"
g85779.t1,"ko03040,ko05322,map03040,map05322"
g85781.t1,"ko00190,ko01100,ko04714,ko05010,ko05012,ko05016,map00190,map01100,map04714,map05010,map05012,map05016"
g85784.t1,"ko01521,ko01522,ko01524,ko04010,ko04011,ko04012,ko04013,ko04014,ko04015,ko04016,ko04022,ko04024,ko04062,ko04066,ko04068,ko04071,ko04072,ko04075,ko04114,ko04138,ko04139,ko04140,ko04150,ko04151,ko04210,ko04214,ko04218,ko04261,ko04270,ko04320,ko04350,ko04360,ko04370,ko04371,ko04380,ko04510,ko04520,ko04540,ko04550,ko04611,ko04620,ko04621,ko04650,ko04657,ko04658,ko04659,ko04660,ko04662,ko04664,ko04666,ko04668,ko04713,ko04720,ko04722,ko04723,ko04724,ko04725,ko04726,ko04730,ko04810,ko04910,ko04912,ko04914,ko04915,ko04916,ko04917,ko04919,ko04921,ko04926,ko04930,ko04933,ko04934,ko04960,ko05010,ko05020,ko05034,ko05131,ko05132,ko05133,ko05140,ko05142,ko05145,ko05152,ko05160,ko05161,ko05164,ko05165,ko05167,ko05200,ko05203,ko05205,ko05206,ko05210,ko05211,ko05212,ko05213,ko05214,ko05215,ko05216,ko05218,ko05219,ko05220,ko05221,ko05223,ko05224,ko05225,ko05226,ko05230,ko05231,ko05418,map01521,map01522,map01524,map04010,map04011,map04012,map04013,map04014,map04015,map04016,map04022,map04024,map04062,map04066,map04068,map04071,map04072,map04075,map04114,map04138,map04139,map04140,map04150,map04151,map04210,map04214,map04218,map04261,map04270,map04320,map04350,map04360,map04370,map04371,map04380,map04510,map04520,map04540,map04550,map04611,map04620,map04621,map04650,map04657,map04658,map04659,map04660,map04662,map04664,map04666,map04668,map04713,map04720,map04722,map04723,map04724,map04725,map04726,map04730,map04810,map04910,map04912,map04914,map04915,map04916,map04917,map04919,map04921,map04926,map04930,map04933,map04934,map04960,map05010,map05020,map05034,map05131,map05132,map05133,map05140,map05142,map05145,map05152,map05160,map05161,map05164,map05165,map05167,map05200,map05203,map05205,map05206,map05210,map05211,map05212,map05213,map05214,map05215,map05216,map05218,map05219,map05220,map05221,map05223,map05224,map05225,map05226,map05230,map05231,map05418"
g85793.t1,"ko00270,ko01100,ko01110,ko04016,map00270,map01100,map01110,map04016"
g85802.t1,"ko00270,ko01100,ko01110,ko04016,map00270,map01100,map01110,map04016"
g85806.t1,"ko00270,ko01100,ko01110,ko04016,map00270,map01100,map01110,map04016"
g85808.t1,"ko00270,ko01100,ko01110,ko04016,map00270,map01100,map01110,map04016"
g85809.t1,"ko00053,ko01100,map00053,map01100"
g85815.t1,"ko00620,ko00710,ko01100,ko01120,ko01200,map00620,map00710,map01100,map01120,map01200"
g85816.t1,"ko00520,ko01100,map00520,map01100"
g85846.t1,"ko03013,map03013"
